id_tmp,nombre
2000200100253,Hildebrandt Pérez Treviño  Martha Luz
2000200100254,Rodríguez de Aguilar  Ruby Consuelo
2000200100255,Alva Hart  Beatriz Regina
2000200100255,Barrón Cebreros  Xavier Rodolfo
2000200100256,vacio
2000200100257,vacio
2000200100258,vacio
2000200100259,Torres Ccalla  Leoncio Zacarías
2000200100260,Schenone Ordinola  Miriam Esperanza
2000200100260,Delgado Aparicio  Luis Humberto
2000200100260,Moyano Delgado  Martha Lupe
2000200100261,Amorin Bueno  Adolfo Luis
2000200100262,Chávez Cossío  Martha Gladys
2000200100263,Espinoza Matos  María Jesús
2000200100263,Elías Ávalos  José Luis
2000200100264,Ramos Santillán  Francisco
2000200100264,Aguirre Altamirano  Guzmán
2000200100264,Elías Ávalos  José Luis
2000200100264,Espinoza Matos  María Jesús
2000200100264,Macera Dall orso  Pablo Andrés
2000200100264,Reátegui Flores  Rolando
2000200100264,Revilla Jurado  Anselmo Vidal
2000200100264,Vásquez Villanueva  Absalón
2000200100265,Lozada  Rendón de Gamboa  María del Carmen
2000200100266,Cabanillas Bustamante  Mercedes
2000200100266,Alva Castro  Luis Juan
2000200100267,Samalvides Dongo  Helbert Gaspar
2000200100267,Barrón Cebreros  Xavier Rodolfo
2000200100268,Rodas Díaz  Erland Wilmer
2000200100269,Cuaresma Sánchez  Carlos Ricardo
2000200100270,Cuaresma Sánchez  Carlos Ricardo
2000200100271,Castañeda Castañeda  Rafael Serafin
2000200100271,Torres Estevez  Víctor
2000200100271,Vilchez Malpica  Pedro David
2000200100272,Espinoza Matos  María Jesús
2000200100273,Serrato Puse  Willy
2000200100274,vacio
2000200100275,León Trelles  Carlos Hernán
2000200100276,Amorin Bueno  Adolfo Luis
2000200100277,Terán Adriazola  Rubén
2000200100277,Canales Pillaca  Edilberto
2000200100277,Chiroque Paico  Exequiel
2000200100277,Chocano Olivera  Tito Guillermo
2000200100277,Saavedra Mesones  Cruz Gerardo
2000200100277,Salinas de Torres  Neri Felipa
2000200100277,Ticona Gómez  Gregorio
2000200100277,Vega Fernández  Elsa Carmen
2000200100277,Vilchez Malpica  Pedro David
2000200100277,Arroyo Cobián  Francisco Javier
2000200100278,Estrada Pérez  Daniel Federico
2000200100279,Masías Oyanguren  Manuel Alejandro
2000200100280,Chávez Cossío  Martha Gladys
2000200100281,Pease García  Henry Gustavo
2000200100281,Bueno Quino  Luis Fernando
2000200100281,Estrada Pérez  Daniel Federico
2000200100281,Helfer Palacios  Gloria Gilda
2000200100281,Morales Mansilla  Pedro Antonio
2000200100281,Paniagua Corazao  Valentín
2000200100282,Pease García  Henry Gustavo
2000200100282,Helfer Palacios  Gloria Gilda
2000200100282,Estrada Pérez  Daniel Federico
2000200100282,Bueno Quino  Luis Fernando
2000200100282,Morales Mansilla  Pedro Antonio
2000200100283,vacio
2000200100284,Ramos López  Héctor Hildebrando
2000200100284,Ticona Gómez  Gregorio
2000200100285,Rodríguez de Aguilar  Ruby Consuelo
2000200100286,Reggiardo Sayán  Oscar Andrés
2000200100287,vacio
2000200100288,vacio
2000200100289,vacio
2000200100290,Guerrero Figueroa  Luis Bernardo
2000200100290,Mucho Mamani  Rómulo
2000200100290,Waisman Rjavinsthi  Dávid
2000200100290,Jurado Adriazola  Ronnie Edgard
2000200100290,Cuaresma Sánchez  Carlos Ricardo
2000200100290,Masías Oyanguren  Manuel Alejandro
2000200100290,Bueno Quino  Luis Fernando
2000200100290,Townsend Diez-Canseco  Ana Elena Luisa Cristina
2000200100291,Soria Monge  Janina Janeth
2000200100292,vacio
2000200100293,vacio
2000200100294,vacio
2000200100295,Marsano Chumbez  Italo Juan
2000200100296,Marsano Chumbez  Italo Juan
2000200100297,Masías Oyanguren  Manuel Alejandro
2000200100297,Barrón Cebreros  Xavier Rodolfo
2000200100298,Masías Oyanguren  Manuel Alejandro
2000200100298,Barrón Cebreros  Xavier Rodolfo
2000200100299,Canales Pillaca  Edilberto
2000200100300,Canales Pillaca  Edilberto
2000200100300,Elías Ávalos  José Luis
2000200100301,Flores-Araoz Esparza  Antero
2000200100302,Taco Tamo  Juan Héctor Alejandro
2000200100302,Masías Oyanguren  Manuel Alejandro
2000200100303,Cáceres Pérez  Róger Luis
2000200100304,Alva Hart  Beatriz Regina
2000200100305,Alva Hart  Beatriz Regina
2000200100306,Canales Pillaca  Edilberto
2000200100307,Canales Pillaca  Edilberto
2000200100308,vacio
2000200100309,Farah Hayn  Eduardo
2000200100310,Elías Ávalos  José Luis
2000200100311,Elías Ávalos  José Luis
2000200100312,Espinoza Matos  María Jesús
2000200100313,Salgado Rubianes de Paredes  Luz
2000200100314,Townsend Diez-Canseco  Ana Elena Luisa Cristina
2000200100314,De La Puente Haya De Besaccia  Elvira Carmela
2000200100314,Iberico Nuñez  Luis Carlos Antonio
2000200100315,Amorin Bueno  Adolfo Luis
2000200100316,Serrato Puse  Willy
2000200100317,Donayre Pasquel  Patricia Elizabeth
2000200100318,Donayre Pasquel  Patricia Elizabeth
2000200100319,Alva Castro  Luis Juan
2000200100320,Polack Merel  Jorge Víctor
2000200100321,Cabanillas Bustamante  Mercedes
2000200100322,Townsend Diez-Canseco  Ana Elena Luisa Cristina
2000200100323,Monteverde Temple  Ana Dolores
2000200100323,Chiroque Paico  Exequiel
2000200100323,Manrique Pacheco  Walter
2000200100323,Ramos López  Héctor Hildebrando
2000200100323,Elías Ávalos  José Luis
2000200100324,Acuña Peralta  César
2000200100324,Alva Castro  Luis Juan
2000200100325,Ferrero Costa  Carlos
2000200100325,Ayaipoma Alvarado   Marcial
2000200100325,Burgos Montenegro  Carlos Manuel
2000200100325,Cruz Loyola  Alberto
2000200100325,Lau Chufón  Carlos Enrique
2000200100325,Mucho Mamani  Rómulo
2000200100325,Ramos López  Héctor Hildebrando
2000200100325,Rengifo Ruiz  Marciano Segundo
2000200100325,Sánchez Pinedo de Romero  Luz
2000200100325,Solari De La Fuente  Luis María Santiago Eduardo
2000200100325,Taco Tamo  Juan Héctor Alejandro
2000200100325,Tait Villacorta  Cecilia Roxana
2000200100325,Valenzuela Cuéllar  Julia
2000200100325,Velit Granda  Juan Antonio
2000200100325,Waisman Rjavinsthi  Dávid
2000200100325,Serrato Puse  Willy
2000200100325,Saavedra Mesones  Cruz Gerardo
2000200100326,Martínez Morosini  Humberto Augusto
2000200100327,Martínez Morosini  Humberto Augusto
2000200100328,Reggiardo Sayán  Oscar Andrés
2000200100329,Townsend Diez-Canseco  Ana Elena Luisa Cristina
2000200100330,De La Puente Haya De Besaccia  Elvira Carmela
2000200100331,Wolfenson Woloch  Moisés
2000200100331,Alva Castro  Luis Juan
2000200100331,Donayre Pasquel  Patricia Elizabeth
2000200100331,Masías Oyanguren  Manuel Alejandro
2000200100332,Samalvides Dongo  Helbert Gaspar
2000200100333,Olivera Vega  Luis Fernando
2000200100334,vacio
2000200100335,vacio
2000200100336,Arroyo Cobián  Francisco Javier
2000200100337,Serrato Puse  Willy
2000200100338,Reggiardo Sayán  Oscar Andrés
2000200100339,Salgado Rubianes de Paredes  Luz
2000200100339,Joy-Way Rojas  Victor Dionicio
2000200100340,Samalvides Dongo  Helbert Gaspar
2000200100341,Burgos Montenegro  Carlos Manuel
2000200100342,Velit Granda  Juan Antonio
2000200100343,Cuaresma Sánchez  Carlos Ricardo
2000200100344,Cuaresma Sánchez  Carlos Ricardo
2000200100345,Delgado Aparicio  Luis Humberto
2000200100345,Altuve-Febres Lores  Fernán Romano
2000200100345,Alva Hart  Beatriz Regina
2000200100345,Elías Ávalos  José Luis
2000200100345,Moyano Delgado  Martha Lupe
2000200100345,Reggiardo Sayán  Oscar Andrés
2000200100345,Revilla Jurado  Anselmo Vidal
2000200100345,Samalvides Dongo  Helbert Gaspar
2000200100345,Torres Estevez  Víctor
2000200100345,Velit Nuñez  Jorge Miguel
2000200100345,Monteverde Temple  Ana Dolores
2000200100346,Estrada Pérez  Daniel Federico
2000200100346,Helfer Palacios  Gloria Gilda
2000200100346,Morales Mansilla  Pedro Antonio
2000200100346,Paniagua Corazao  Valentín
2000200100347,Velit Granda  Juan Antonio
2000200100348,Kouri Bumachar  Luis Alberto Emilio
2000200100349,Marsano Chumbez  Italo Juan
2000200100350,Amorin Bueno  Adolfo Luis
2000200100351,Ramos López  Héctor Hildebrando
2000200100352,vacio
2000200100353,Alva Castro  Luis Juan
2000200100353,Cabanillas Bustamante  Mercedes
2000200100353,De La Puente Haya De Besaccia  Elvira Carmela
2000200100353,Del Castillo Gálvez  Jorge Alfonso Alejandro
2000200100353,Zumaeta Flores  César Alejandro
2000200100354,Aguirre Altamirano  Guzmán
2000200100354,Alva Castro  Luis Juan
2000200100354,Reátegui Flores  Rolando
2000200100355,vacio
2000200100356,vacio
2000200100357,vacio
2000200100358,Amorin Bueno  Adolfo Luis
2000200100359,Estrada Pérez  Daniel Federico
2000200100359,Bueno Quino  Luis Fernando
2000200100359,Morales Mansilla  Pedro Antonio
2000200100359,Paniagua Corazao  Valentín
2000200100359,Pease García  Henry Gustavo
2000200100359,Donayre Pasquel  Patricia Elizabeth
2000200100360,Pease García  Henry Gustavo
2000200100360,Bueno Quino  Luis Fernando
2000200100360,Estrada Pérez  Daniel Federico
2000200100360,Helfer Palacios  Gloria Gilda
2000200100360,Masías Oyanguren  Manuel Alejandro
2000200100360,Morales Mansilla  Pedro Antonio
2000200100360,Paniagua Corazao  Valentín
2000200100361,Vásquez Villanueva  Absalón
2000200100361,Aguirre Altamirano  Guzmán
2000200100361,Alva Castro  Luis Juan
2000200100361,Alva Hart  Beatriz Regina
2000200100361,Arroyo Cobián  Francisco Javier
2000200100361,Ayaipoma Alvarado   Marcial
2000200100361,Barrón Cebreros  Xavier Rodolfo
2000200100361,Becerril Rodríguez  Víctor Antonio
2000200100361,Bueno Quino  Luis Fernando
2000200100361,Cáceres Pérez  Róger Luis
2000200100361,Cáceres Velásquez  José Luis
2000200100361,Castañeda Castañeda  Rafael Serafin
2000200100361,Chiroque Paico  Exequiel
2000200100361,Del Carpio Farfán  Aníbal Antero
2000200100361,Delgado Aparicio  Luis Humberto
2000200100361,Espinoza Matos  María Jesús
2000200100361,Gonzáles Inga  Mario
2000200100361,Guerrero Figueroa  Luis Bernardo
2000200100361,Higuchi Miyagawa  Susana
2000200100361,Huamán Lu  María del Milagro
2000200100361,Ibarra Imata  Gregorio Gustavo
2000200100361,Macera Dall orso  Pablo Andrés
2000200100361,Manrique Pacheco  Walter
2000200100361,Masías Oyanguren  Manuel Alejandro
2000200100361,Mendoza Del Solar  Miguel
2000200100361,Monsalve Aita  Marianella Jesús
2000200100361,Morales Mansilla  Pedro Antonio
2000200100361,Olivera Vega  Luis Fernando
2000200100361,Paniagua Corazao  Valentín
2000200100361,Pennano Allison  Guido Carlos
2000200100361,Reátegui Flores  Rolando
2000200100361,Rey Rey  Rafael
2000200100361,Rodríguez de Aguilar  Ruby Consuelo
2000200100361,Saavedra Mesones  Cruz Gerardo
2000200100361,Salinas de Torres  Neri Felipa
2000200100361,Seijas Dávila  Guiomar
2000200100361,Serrato Puse  Willy
2000200100361,Soria Monge  Janina Janeth
2000200100361,Tait Villacorta  Cecilia Roxana
2000200100361,Terán Adriazola  Rubén
2000200100361,Ticona Gómez  Gregorio
2000200100361,Torres Estevez  Víctor
2000200100361,Valenzuela Cuéllar  Julia
2000200100361,Vega Fernández  Elsa Carmen
2000200100361,Vilchez Malpica  Pedro David
2000200100362,Salgado Rubianes de Paredes  Luz
2000200100363,Aguirre Altamirano  Guzmán
2000200100363,Castañeda Castañeda  Rafael Serafin
2000200100363,Chiroque Paico  Exequiel
2000200100363,Reátegui Flores  Rolando
2000200100363,Torres Estevez  Víctor
2000200100363,Vilchez Malpica  Pedro David
2000200100363,Ciccia Vásquez  Miguel Segundo
2000200100364,Samalvides Dongo  Helbert Gaspar
2000200100365,Samalvides Dongo  Helbert Gaspar
2000200100366,Schenone Ordinola  Miriam Esperanza
2000200100367,Ayaipoma Alvarado   Marcial
2000200100367,Ticona Gómez  Gregorio
2000200100368,Serrato Puse  Willy
2000200100369,Donayre Pasquel  Patricia Elizabeth
2000200100370,Torres Ccalla  Leoncio Zacarías
2000200100371,Townsend Diez-Canseco  Ana Elena Luisa Cristina
2000200100372,Aguirre Altamirano  Guzmán
2000200100372,Arroyo Cobián  Francisco Javier
2000200100372,Cáceres Velásquez  José Luis
2000200100372,Reátegui Flores  Rolando
2000200100372,Torres Estevez  Víctor
2000200100373,Martínez Morosini  Humberto Augusto
2000200100373,Monteverde Temple  Ana Dolores
2000200100374,Martínez Morosini  Humberto Augusto
2000200100375,Amorin Bueno  Adolfo Luis
2000200100376,Marcenaro Frers  Ricardo Arturo
2000200100376,Delgado Aparicio  Luis Humberto
2000200100377,Marcenaro Frers  Ricardo Arturo
2000200100377,Delgado Aparicio  Luis Humberto
2000200100378,Marcenaro Frers  Ricardo Arturo
2000200100378,Delgado Aparicio  Luis Humberto
2000200100378,Monteverde Temple  Ana Dolores
2000200100379,Gamarra Olivares  Ernesto Ramón
2000200100380,vacio
2000200100381,Cáceres Pérez  Róger Luis
2000200100381,Kouri Bumachar  Luis Alberto Emilio
2000200100382,Palomo Orefice  Antonio
2000200100383,Espinoza Matos  María Jesús
2000200100383,Alva Castro  Luis Juan
2000200100384,Donayre Pasquel  Patricia Elizabeth
2000200100385,Rodas Díaz  Erland Wilmer
2000200100386,Ibarra Imata  Gregorio Gustavo
2000200100386,Altuve-Febres Lores  Fernán Romano
2000200100387,Chiroque Paico  Exequiel
2000200100387,Reggiardo Sayán  Oscar Andrés
2000200100387,Saavedra Mesones  Cruz Gerardo
2000200100387,Terán Adriazola  Rubén
2000200100387,Ticona Gómez  Gregorio
2000200100387,Monsalve Aita  Marianella Jesús
2000200100387,León Trelles  Carlos Hernán
2000200100387,Seijas Dávila  Guiomar
2000200100387,Vara Ochoa  Manuel Máximo
2000200100387,Pennano Allison  Guido Carlos
2000200100388,Cáceres Pérez  Róger Luis
2000200100389,León Trelles  Carlos Hernán
2000200100390,Kouri Bumachar  Luis Alberto Emilio
2000200100391,Kouri Bumachar  Luis Alberto Emilio
2000200100392,Rengifo Ruiz  Marciano Segundo
2000200100393,Paniagua Corazao  Valentín
2000200100393,Pease García  Henry Gustavo
2000200100393,Bueno Quino  Luis Fernando
2000200100393,Morales Mansilla  Pedro Antonio
2000200100393,Helfer Palacios  Gloria Gilda
2000200100394,Altuve-Febres Lores  Fernán Romano
2000200100395,vacio
2000200100396,Flores-Araoz Esparza  Antero
2000200100397,Ramos Santillán  Francisco
2000200100397,Amorin Bueno  Adolfo Luis
2000200100397,Becerril Rodríguez  Víctor Antonio
2000200100397,Cáceres Pérez  Róger Luis
2000200100397,Elías Ávalos  José Luis
2000200100397,Espinoza Matos  María Jesús
2000200100397,Rodas Díaz  Erland Wilmer
2000200100397,Rodríguez de Aguilar  Ruby Consuelo
2000200100397,Vásquez Villanueva  Absalón
2000200100397,Vilchez Malpica  Pedro David
2000200100398,Espinoza Matos  María Jesús
2000200100399,Chocano Olivera  Tito Guillermo
2000200100399,Jurado Adriazola  Ronnie Edgard
2000200100400,Barrón Cebreros  Xavier Rodolfo
2000200100401,Joy-Way Rojas  Victor Dionicio
2000200100401,Aguirre Altamirano  Guzmán
2000200100401,Amorin Bueno  Adolfo Luis
2000200100401,Barrón Cebreros  Xavier Rodolfo
2000200100401,Blanco Oropeza  Carlos Miguel
2000200100401,Canales Pillaca  Edilberto
2000200100401,Chang Ching  Luis Eduardo
2000200100401,D acunha Cuervas  Jorge
2000200100401,Delgado Aparicio  Luis Humberto
2000200100401,Farah Hayn  Eduardo
2000200100401,Flores-Araoz Esparza  Antero
2000200100401,Gamarra Olivares  Ernesto Ramón
2000200100401,Gonzáles Inga  Mario
2000200100401,Higuchi Miyagawa  Susana
2000200100401,Hildebrandt Pérez Treviño  Martha Luz
2000200100401,Huamán Lu  María del Milagro
2000200100401,Kouri Bumachar  Luis Alberto Emilio
2000200100401,Macera Dall orso  Pablo Andrés
2000200100401,Marcenaro Frers  Ricardo Arturo
2000200100401,Marsano Chumbez  Italo Juan
2000200100401,Martínez Del Solar Salgado de Franco  María Cecilia Laura
2000200100401,Masías Oyanguren  Manuel Alejandro
2000200100401,Olivera Vega  Luis Fernando
2000200100401,Ormeño Malone  Luis Joaquín
2000200100401,Palomo Orefice  Antonio
2000200100401,Reggiardo Sayán  Oscar Andrés
2000200100401,Salgado Rubianes de Paredes  Luz
2000200100401,Samalvides Dongo  Helbert Gaspar
2000200100401,Ticona Gómez  Gregorio
2000200100401,Valenzuela Cuéllar  Julia
2000200100401,Vara Ochoa  Manuel Máximo
2000200100401,Vega Fernández  Elsa Carmen
2000200100401,Velit Granda  Juan Antonio
2000200100401,Del Carpio Farfán  Aníbal Antero
2000200100402,Martínez Morosini  Humberto Augusto
2000200100403,Serrato Puse  Willy
2000200100404,Altuve-Febres Lores  Fernán Romano
2000200100405,Alva Hart  Beatriz Regina
2000200100405,Aguirre Altamirano  Guzmán
2000200100405,Alva Castro  Luis Juan
2000200100405,Estrada Pérez  Daniel Federico
2000200100405,Martínez Del Solar Salgado de Franco  María Cecilia Laura
2000200100405,Reátegui Flores  Rolando
2000200100405,Rodríguez de Aguilar  Ruby Consuelo
2000200100405,Vásquez Villanueva  Absalón
2000200100406,Alva Hart  Beatriz Regina
2000200100406,Aguirre Altamirano  Guzmán
2000200100406,Alva Castro  Luis Juan
2000200100406,Estrada Pérez  Daniel Federico
2000200100406,Martínez Del Solar Salgado de Franco  María Cecilia Laura
2000200100406,Reátegui Flores  Rolando
2000200100406,Rodríguez de Aguilar  Ruby Consuelo
2000200100406,Vásquez Villanueva  Absalón
2000200100406,Terán Adriazola  Rubén
2000200100407,Alva Castro  Luis Juan
2000200100407,Acuña Peralta  César
2000200100407,Alva Hart  Beatriz Regina
2000200100407,Arroyo Cobián  Francisco Javier
2000200100407,Cabanillas Bustamante  Mercedes
2000200100407,De La Puente Haya De Besaccia  Elvira Carmela
2000200100407,Del Castillo Gálvez  Jorge Alfonso Alejandro
2000200100407,Estrada Pérez  Daniel Federico
2000200100407,Gamarra Olivares  Ernesto Ramón
2000200100407,Guerrero Figueroa  Luis Bernardo
2000200100407,Higuchi Miyagawa  Susana
2000200100407,Paniagua Corazao  Valentín
2000200100407,Solari De La Fuente  Luis María Santiago Eduardo
2000200100407,Townsend Diez-Canseco  Ana Elena Luisa Cristina
2000200100407,Zumaeta Flores  César Alejandro
2000200100407,Becerril Rodríguez  Víctor Antonio
2000200100408,Monteverde Temple  Ana Dolores
2000200100408,Masías Oyanguren  Manuel Alejandro
2000200100409,Ramos Santillán  Francisco
2000200100409,Elías Ávalos  José Luis
2000200100410,Espinoza Matos  María Jesús
2000200100411,Amorin Bueno  Adolfo Luis
