id_tmp,nombre
2016202106961,Ascona Calderón  Walter Yonni
2016202106961,Omonte Durand  Maria Del Carmen
2016202106961,Acate Coronel  Eduardo Geovanni 
2016202106960, Aliaga Pajares  Guillermo Alejandro Antonio
2016202106960,Alencastre Miranda  Hirma Norma
2016202106960,Fernández Florez  Matilde
2016202106960,Dioses Guzmán  Luis Reymundo
2016202106960,Pérez Flores  Jorge Luis 
2016202106959, Lazo Villón  Leslye Carol
2016202106959,Fabián Díaz  Yessy Nélida
2016202106959,Vásquez Becerra  Jorge
2016202106959,García Oviedo  Paul Gabriel
2016202106959,Burga Chuquipiondo  Ricardo Miguel
2016202106959,Simeón Hurtado  Luis Carlos 
2016202106958, Cayguaray Gambini  Luz Milagros
2016202106958,Cayllahua Barrientos  Wilmer
2016202106958,Oseda Yucra  Daniel
2016202106958,Gutarra Ramos  Robledo Noé
2016202106958,Retamozo Lezama  María Cristina
2016202106958,Rayme Marín  Alcides
2016202106958,Núñez Marreros  Jesús del Carmen 
2016202106957, Bazán Villanueva  Lenin Fernando
2016202106957,Silva Santisteban Manrique  Rocío Yolanda Angélica
2016202106957,Checco Chauca  Lenin Abraham
2016202106957,Vásquez Chuquilin  Mirtha Esther
2016202106957,Montoya Guivin  Absalón
2016202106957,Quispe Apaza  Yvan
2016202106957,Ancalle Gutierrez  José Luis
2016202106957,De Belaunde De Cárdenas  Alberto 
2016202106956, Pérez Flores  Jorge Luis
2016202106956,Fernández Florez  Matilde
2016202106956,Aliaga Pajares  Guillermo Alejandro Antonio
2016202106956,Dioses Guzmán  Luis Reymundo
2016202106956,Alencastre Miranda  Hirma Norma 
2016202106955, Pérez Flores  Jorge Luis
2016202106955,Aliaga Pajares  Guillermo Alejandro Antonio
2016202106955,Fernández Florez  Matilde
2016202106955,Dioses Guzmán  Luis Reymundo
2016202106955,Alencastre Miranda  Hirma Norma 
2016202106954, Contreras Bautista  Cindy Arlette
2016202106954,Santillana Paredes  Robertina
2016202106954,Apaza Quispe  Yessica Marisela
2016202106954,Núñez Salas  José Antonio 
2016202106953, De Belaunde De Cárdenas  Alberto
2016202106953,Costa Santolalla  Gino Francisco
2016202106953,Solis Gutiérrez  Zenaida
2016202106953,Lizárraga Houghton  Carolina
2016202106953,Olivares Cortes  Daniel Federico
2016202106953,Ascona Calderón  Walter Yonni
2016202106953,Combina Salvatierra  Cesar Augusto
2016202106953,Bazán Villanueva  Lenin Fernando
2016202106953,Santillana Paredes  Robertina
2016202106953,Barrionuevo Romero  Betto 
2016202106952, Luna Morales  José Luis
2016202106952,Espinoza Velarde  Yeremi Aron
2016202106952,Gupioc Rios  Robinson Dociteo
2016202106952,Sánchez Luis  Orestes Pompeyo
2016202106952,Luna Morales  José Luis
2016202106952,Castillo Oliva  Luis Felipe 
2016202106951, Flores Villegas  Johan
2016202106951,Castillo Oliva  Luis Felipe
2016202106951,Espinoza Velarde  Yeremi Aron
2016202106951,Gupioc Rios  Robinson Dociteo
2016202106951,Luna Morales  José Luis
2016202106951,Sánchez Luis  Orestes Pompeyo 
2016202106950, Flores Villegas  Johan
2016202106950,Espinoza Velarde  Yeremi Aron
2016202106950,Gupioc Rios  Robinson Dociteo
2016202106950,Castillo Oliva  Luis Felipe
2016202106950,Luna Morales  José Luis
2016202106950,Sánchez Luis  Orestes Pompeyo 
2016202106949, Huamaní Machaca  Nelly
2016202106949,Ayquipa Torres  Julia Benigna
2016202106949,Benites Agurto  Alfredo
2016202106949,Cayllahua Barrientos  Wilmer
2016202106949,Gutarra Ramos  Robledo Noé
2016202106949,Núñez Marreros  Jesús del Carmen
2016202106949,Oseda Yucra  Daniel
2016202106949,Pineda Santos  Isaías 
2016202106948, Lizárraga Houghton  Carolina
2016202106948,Gonzales Santos  Miguel Angel
2016202106948,Núñez Salas  José Antonio
2016202106948,Olivares Cortes  Daniel Federico
2016202106948,Palomino Saavedra  Angélica María
2016202106948,Solis Gutiérrez  Zenaida 
2016202106947, Bajonero Olivas  Wilmer Solis
2016202106947,Burga Chuquipiondo  Ricardo Miguel
2016202106947,Novoa Cruzado  Anthony Renson
2016202106947,Rivera Guerra  Walter Jesús
2016202106947,Roel Alva  Luis Andrés
2016202106947,Saavedra Ocharán  Mónica Elizabeth
2016202106947,Troyes Delgado  Hans 
2016202106946, Bajonero Olivas  Wilmer Solis
2016202106946,Burga Chuquipiondo  Ricardo Miguel
2016202106946,Rivera Guerra  Walter Jesús
2016202106946,Roel Alva  Luis Andrés
2016202106946,Saavedra Ocharán  Mónica Elizabeth
2016202106946,Troyes Delgado  Hans 
2016202106945, Lazo Villón  Leslye Carol
2016202106945,Fabián Díaz  Yessy Nélida
2016202106945,García Oviedo  Paul Gabriel
2016202106945,Rivera Guerra  Walter Jesús
2016202106945,Saavedra Ocharán  Mónica Elizabeth
2016202106945,Simeón Hurtado  Luis Carlos 
2016202106944, 
2016202106943, 
2016202106942, Chaiña Contreras  Hipólito
2016202106942,Ramos Zapana  Rubén
2016202106942,Bartolo Romero  María Isabel 
2016202106941, Lazo Villón  Leslye Carol
2016202106941,Durand Bustamante  Kenyon Eduardo
2016202106941,Fabián Díaz  Yessy Nélida
2016202106941,García Oviedo  Paul Gabriel
2016202106941,Rivera Guerra  Walter Jesús
2016202106941,Saavedra Ocharán  Mónica Elizabeth 
2016202106940, Fabián Díaz  Yessy Nélida
2016202106940,Durand Bustamante  Kenyon Eduardo
2016202106940,García Oviedo  Paul Gabriel
2016202106940,Inga Sales  Leonardo
2016202106940,Lazo Villón  Leslye Carol
2016202106940,Salinas López  Franco 
2016202106939, Columbus Murata  Diethell
2016202106939,Cayllahua Barrientos  Wilmer
2016202106939,Lizárraga Houghton  Carolina
2016202106939,Quispe Apaza  Yvan
2016202106939,Simeón Hurtado  Luis Carlos
2016202106939,Tito Ortega  Erwin
2016202106939,Tocto Guerrero  Felícita Madaleine 
2016202106938, Montoya Guivin  Absalón
2016202106938,Ancalle Gutierrez  José Luis
2016202106938,Bazán Villanueva  Lenin Fernando
2016202106938,Checco Chauca  Lenin Abraham
2016202106938,Quispe Apaza  Yvan
2016202106938,Vásquez Chuquilin  Mirtha Esther 
2016202106937, Cabrera Vega  María Teresa
2016202106937,Almerí Veramendi  Carlos 
2016202106937,Castillo Oliva  Luis Felipe
2016202106937,Espinoza Velarde  Yeremi Aron
2016202106937,Gallardo Becerra  María Martina
2016202106937,Gupioc Rios  Robinson Dociteo 
2016202106936, Pérez Espíritu  Lusmila
2016202106936,Chehade Moya  Omar Karim
2016202106936,Acate Coronel  Eduardo Geovanni
2016202106936,Carcausto Huanca  Irene
2016202106936,Combina Salvatierra  Cesar Augusto
2016202106936,Pérez Mimbela  Jhosept Amado
2016202106936,Puño Lecarnaque  Napoleón
2016202106936,Santillana Paredes  Robertina
2016202106936,Verde Heidinger  Marco Antonio 
2016202106935, Bazán Villanueva  Lenin Fernando
2016202106935,Ancalle Gutierrez  José Luis
2016202106935,Checco Chauca  Lenin Abraham
2016202106935,Montoya Guivin  Absalón
2016202106935,Quispe Apaza  Yvan
2016202106935,Silva Santisteban Manrique  Rocío Yolanda Angélica
2016202106935,De Belaunde De Cárdenas  Alberto 
2016202106934, Apaza Quispe  Yessica Marisela
2016202106934,Vega Antonio  José Alejandro
2016202106934,Chagua Payano  Posemoscrowte Irrhoscopt
2016202106934,Lozano Inostroza  Alexander
2016202106934,Mendoza Marquina  Javier
2016202106934,Pantoja Calvo  Ruben 
2016202106933, Apaza Quispe  Yessica Marisela
2016202106933,Vega Antonio  José Alejandro
2016202106933,Chagua Payano  Posemoscrowte Irrhoscopt
2016202106933,Lozano Inostroza  Alexander
2016202106933,Mendoza Marquina  Javier
2016202106933,Pantoja Calvo  Ruben 
2016202106932, Apaza Quispe  Yessica Marisela
2016202106932,Vega Antonio  José Alejandro
2016202106932,Chagua Payano  Posemoscrowte Irrhoscopt
2016202106932,Lozano Inostroza  Alexander
2016202106932,Mendoza Marquina  Javier
2016202106932,Pantoja Calvo  Ruben 
2016202106931, Apaza Quispe  Yessica Marisela
2016202106931,Vega Antonio  José Alejandro
2016202106931,Chagua Payano  Posemoscrowte Irrhoscopt
2016202106931,Lozano Inostroza  Alexander
2016202106931,Mendoza Marquina  Javier
2016202106931,Pantoja Calvo  Ruben 
2016202106930, Apaza Quispe  Yessica Marisela
2016202106930,Vega Antonio  José Alejandro
2016202106930,Chagua Payano  Posemoscrowte Irrhoscopt
2016202106930,Lozano Inostroza  Alexander
2016202106930,Mendoza Marquina  Javier
2016202106930,Pantoja Calvo  Ruben 
2016202106929, Apaza Quispe  Yessica Marisela
2016202106929,Vega Antonio  José Alejandro
2016202106929,Chagua Payano  Posemoscrowte Irrhoscopt
2016202106929,Lozano Inostroza  Alexander
2016202106929,Mendoza Marquina  Javier
2016202106929,Pantoja Calvo  Ruben 
2016202106928, Pantoja Calvo  Ruben
2016202106928,Vega Antonio  José Alejandro
2016202106928,Apaza Quispe  Yessica Marisela
2016202106928,Chavarría Vilcatoma  Roberto Carlos
2016202106928,Lozano Inostroza  Alexander
2016202106928,Mendoza Marquina  Javier 
2016202106927, Carcausto Huanca  Irene
2016202106927,Chehade Moya  Omar Karim
2016202106927,Combina Salvatierra  Cesar Augusto
2016202106927,Pérez Espíritu  Lusmila
2016202106927,Pérez Mimbela  Jhosept Amado
2016202106927,Puño Lecarnaque  Napoleón
2016202106927,Rodas Malca  Tania Rosalia
2016202106927,Santillana Paredes  Robertina
2016202106927,Verde Heidinger  Marco Antonio 
2016202106926, Carcausto Huanca  Irene
2016202106926,Chehade Moya  Omar Karim
2016202106926,Combina Salvatierra  Cesar Augusto
2016202106926,Pérez Espíritu  Lusmila
2016202106926,Pérez Mimbela  Jhosept Amado
2016202106926,Puño Lecarnaque  Napoleón
2016202106926,Rodas Malca  Tania Rosalia
2016202106926,Santillana Paredes  Robertina
2016202106926,Verde Heidinger  Marco Antonio 
2016202106925, Carcausto Huanca  Irene
2016202106925,Chehade Moya  Omar Karim
2016202106925,Combina Salvatierra  Cesar Augusto
2016202106925,Pérez Espíritu  Lusmila
2016202106925,Pérez Mimbela  Jhosept Amado
2016202106925,Puño Lecarnaque  Napoleón
2016202106925,Rodas Malca  Tania Rosalia
2016202106925,Santillana Paredes  Robertina
2016202106925,Verde Heidinger  Marco Antonio 
2016202106924, Carcausto Huanca  Irene
2016202106924,Chehade Moya  Omar Karim
2016202106924,Combina Salvatierra  Cesar Augusto
2016202106924,Pérez Espíritu  Lusmila
2016202106924,Pérez Mimbela  Jhosept Amado
2016202106924,Puño Lecarnaque  Napoleón
2016202106924,Rodas Malca  Tania Rosalia
2016202106924,Santillana Paredes  Robertina
2016202106924,Verde Heidinger  Marco Antonio 
2016202106923, Mendoza Marquina  Javier
2016202106923,Vega Antonio  José Alejandro
2016202106923,Apaza Quispe  Yessica Marisela
2016202106923,Chagua Payano  Posemoscrowte Irrhoscopt
2016202106923,Chavarría Vilcatoma  Roberto Carlos
2016202106923,Pantoja Calvo  Ruben 
2016202106922, Núñez Marreros  Jesús del Carmen
2016202106922,Machaca Mamani  Raúl
2016202106922,Cayguaray Gambini  Luz Milagros
2016202106922,Cayllahua Barrientos  Wilmer
2016202106922,Rayme Marín  Alcides
2016202106922,Pineda Santos  Isaías
2016202106922,Huamaní Machaca  Nelly
2016202106922,Gutarra Ramos  Robledo Noé 
2016202106921, Merino Lopez  Omar
2016202106921,Acate Coronel  Eduardo Geovanni
2016202106921,Carcausto Huanca  Irene
2016202106921,Combina Salvatierra  Cesar Augusto
2016202106921,Puño Lecarnaque  Napoleón
2016202106921,Rivas Ocejo  Perci
2016202106921,Santillana Paredes  Robertina 
2016202106920, Combina Salvatierra  Cesar Augusto
2016202106920,Acate Coronel  Eduardo Geovanni
2016202106920,Carcausto Huanca  Irene
2016202106920,Pérez Espíritu  Lusmila
2016202106920,Pérez Mimbela  Jhosept Amado
2016202106920,Puño Lecarnaque  Napoleón
2016202106920,Rivas Ocejo  Perci
2016202106920,Santillana Paredes  Robertina 
2016202106919, Solis Gutiérrez  Zenaida
2016202106919,Costa Santolalla  Gino Francisco
2016202106919,De Belaunde De Cárdenas  Alberto
2016202106919,Gonzales Santos  Miguel Angel
2016202106919,Lizárraga Houghton  Carolina
2016202106919,Olivares Cortes  Daniel Federico 
2016202106918, Bazán Villanueva  Lenin Fernando
2016202106918,Checco Chauca  Lenin Abraham
2016202106918,Montoya Guivin  Absalón
2016202106918,Ancalle Gutierrez  José Luis
2016202106918,Silva Santisteban Manrique  Rocío Yolanda Angélica
2016202106918,Quispe Apaza  Yvan 
2016202106917, Bazán Villanueva  Lenin Fernando
2016202106917,Ancalle Gutierrez  José Luis
2016202106917,Checco Chauca  Lenin Abraham
2016202106917,Montoya Guivin  Absalón
2016202106917,Quispe Apaza  Yvan
2016202106917,Silva Santisteban Manrique  Rocío Yolanda Angélica 
2016202106916, Gutarra Ramos  Robledo Noé
2016202106916,Ayquipa Torres  Julia Benigna
2016202106916,Benites Agurto  Alfredo
2016202106916,Cayllahua Barrientos  Wilmer
2016202106916,Huamaní Machaca  Nelly
2016202106916,Núñez Marreros  Jesús del Carmen
2016202106916,Rayme Marín  Alcides
2016202106916,Rubio Gariza  Richard 
2016202106915, Oseda Yucra  Daniel
2016202106915,Ayquipa Torres  Julia Benigna
2016202106915,Cayllahua Barrientos  Wilmer
2016202106915,Gutarra Ramos  Robledo Noé
2016202106915,Machaca Mamani  Raúl
2016202106915,Núñez Marreros  Jesús del Carmen
2016202106915,Pineda Santos  Isaías
2016202106915,Rayme Marín  Alcides 
2016202106914, Oseda Yucra  Daniel
2016202106914,Ayquipa Torres  Julia Benigna
2016202106914,Cayllahua Barrientos  Wilmer
2016202106914,Gutarra Ramos  Robledo Noé
2016202106914,Machaca Mamani  Raúl
2016202106914,Núñez Marreros  Jesús del Carmen
2016202106914,Pineda Santos  Isaías
2016202106914,Rayme Marín  Alcides 
2016202106913, Fabián Díaz  Yessy Nélida
2016202106913,Durand Bustamante  Kenyon Eduardo
2016202106913,García Oviedo  Paul Gabriel
2016202106913,Inga Sales  Leonardo
2016202106913,Lazo Villón  Leslye Carol
2016202106913,Vásquez Becerra  Jorge 
2016202106912, Fabián Díaz  Yessy Nélida
2016202106912,Durand Bustamante  Kenyon Eduardo
2016202106912,García Oviedo  Paul Gabriel
2016202106912,Inga Sales  Leonardo
2016202106912,Lazo Villón  Leslye Carol
2016202106912,Vásquez Becerra  Jorge 
2016202106911, Inga Sales  Leonardo
2016202106911,Aguilar Zamora  Manuel
2016202106911,Fabián Díaz  Yessy Nélida
2016202106911,Lazo Villón  Leslye Carol
2016202106911,Salinas López  Franco
2016202106911,Vásquez Becerra  Jorge 
2016202106910, Lazo Villón  Leslye Carol
2016202106910,García Oviedo  Paul Gabriel
2016202106910,Saavedra Ocharán  Mónica Elizabeth
2016202106910,Fabián Díaz  Yessy Nélida
2016202106910,Inga Sales  Leonardo
2016202106910,Roel Alva  Luis Andrés
2016202106910,Burga Chuquipiondo  Ricardo Miguel 
2016202106909, Rivera Guerra  Walter Jesús
2016202106909,Burga Chuquipiondo  Ricardo Miguel
2016202106909,Inga Sales  Leonardo
2016202106909,Novoa Cruzado  Anthony Renson
2016202106909,Salinas López  Franco
2016202106909,Simeón Hurtado  Luis Carlos 
2016202106908, Rayme Marín  Alcides
2016202106908,Rubio Gariza  Richard
2016202106908,Gutarra Ramos  Robledo Noé
2016202106908,Cayllahua Barrientos  Wilmer
2016202106908,Oseda Yucra  Daniel
2016202106908,Núñez Marreros  Jesús del Carmen
2016202106908,Pineda Santos  Isaías 
2016202106907, Aliaga Pajares  Guillermo Alejandro Antonio
2016202106907,Alencastre Miranda  Hirma Norma
2016202106907,Aliaga Pajares  Guillermo Alejandro Antonio
2016202106907,Dioses Guzmán  Luis Reymundo
2016202106907,Fernández Florez  Matilde
2016202106907,Pérez Flores  Jorge Luis 
2016202106906, Merino Lopez  Omar
2016202106906,Chehade Moya  Omar Karim
2016202106906,Acate Coronel  Eduardo Geovanni
2016202106906,Carcausto Huanca  Irene
2016202106906,Combina Salvatierra  Cesar Augusto
2016202106906,Rivas Ocejo  Perci
2016202106906,Rodas Malca  Tania Rosalia
2016202106906,Santillana Paredes  Robertina 
2016202106905, Vigo Gutiérrez  Widman Napoleón
2016202106905,Lizana Santos  Mártires
2016202106905,Ayasta de Díaz  Rita Elena
2016202106905,Pichilingue Gomez  Marcos Antonio
2016202106905,Valer Collado  Valeria Carolina
2016202106905,Vivanco Reyes  Miguel Angel
2016202106905,Zarate Anton  Edward Alexander 
2016202106904, Chaiña Contreras  Hipólito
2016202106904,Arapa Roque  Jesús Orlando
2016202106904,Bartolo Romero  María Isabel
2016202106904,Ramos Zapana  Rubén 
2016202106903, Chaiña Contreras  Hipólito
2016202106903,Arapa Roque  Jesús Orlando
2016202106903,Bartolo Romero  María Isabel
2016202106903,Ramos Zapana  Rubén 
2016202106902, Chaiña Contreras  Hipólito
2016202106902,Arapa Roque  Jesús Orlando
2016202106902,Bartolo Romero  María Isabel
2016202106902,Ramos Zapana  Rubén 
2016202106901, Vigo Gutiérrez  Widman Napoleón
2016202106901,Lizana Santos  Mártires
2016202106901,Ayasta de Díaz  Rita Elena
2016202106901,Mesía Ramirez  Carlos Fernando
2016202106901,Pinedo Achaca  Liliana Angélica
2016202106901,Valer Collado  Valeria Carolina
2016202106901,Vivanco Reyes  Miguel Angel 
2016202106900, Valer Collado  Valeria Carolina
2016202106900,Ayasta de Díaz  Rita Elena
2016202106900,Mesía Ramirez  Carlos Fernando
2016202106900,Tito Ortega  Erwin
2016202106900,Vigo Gutiérrez  Widman Napoleón
2016202106900,Vivanco Reyes  Miguel Angel 
2016202106899, Valer Collado  Valeria Carolina
2016202106899,Ayasta de Díaz  Rita Elena
2016202106899,Mesía Ramirez  Carlos Fernando
2016202106899,Tito Ortega  Erwin
2016202106899,Vigo Gutiérrez  Widman Napoleón
2016202106899,Vivanco Reyes  Miguel Angel 
2016202106898, Vivanco Reyes  Miguel Angel
2016202106898,Lizana Santos  Mártires
2016202106898,Alonzo Fernández  Gilbert Juan
2016202106898,Ayasta de Díaz  Rita Elena
2016202106898,Silupu Inga  María Luisa
2016202106898,Valer Collado  Valeria Carolina 
2016202106897, Vivanco Reyes  Miguel Angel
2016202106897,Lizana Santos  Mártires
2016202106897,Alonzo Fernández  Gilbert Juan
2016202106897,Ayasta de Díaz  Rita Elena
2016202106897,Silupu Inga  María Luisa
2016202106897,Valer Collado  Valeria Carolina 
2016202106896, Bazán Villanueva  Lenin Fernando
2016202106896,Ancalle Gutierrez  José Luis
2016202106896,Checco Chauca  Lenin Abraham
2016202106896,Montoya Guivin  Absalón
2016202106896,Quispe Apaza  Yvan
2016202106896,Silva Santisteban Manrique  Rocío Yolanda Angélica 
