id_tmp,nombre
2006201100129,Acosta Zárate  Martha Carolina
2006201100129,Vega Antonio  José Alejandro
2006201100129,Ramos Prudencio  Gloria Deniz
2006201100129,Cánepa la Cotera  Carlos Alberto
2006201100129,Obregón Peralta  Nancy Rufina 
2006201100130, Sucari Cari  Margarita Teodora
2006201100130,Anaya Oropeza  José Oriol
2006201100130,León Minaya  Elizabeth
2006201100130,Luizar Obregón  Oswaldo
2006201100130,Zeballos Gámez  Washington
2006201100130,Ramos Prudencio  Gloria Deniz
2006201100130,Venegas Mello  Rosa María 
2006201100130,Cánepa la Cotera  Carlos Alberto 
2006201100131, Torres Caro  Carlos Alberto
2006201100131,Gonzales Zúñiga  Rocío de María 
2006201100132, Torres Caro  Carlos Alberto
2006201100132,Gonzales Zúñiga  Rocío de María
2006201100132,Espinoza Soto  Gustavo Dacio 
2006201100133, Lescano Ancieta  Yonhy 
2006201100133,Sasieta Morales  Antonina Rosario
2006201100133,Peña Angulo  Mario Fernando
2006201100133,Herrera Pumayauli  Julio Roberto
2006201100133,Lazo Ríos de Hornung  Alda Mirta
2006201100133,Perry Cruz  Juan David
2006201100133,Santos Carpio  Pedro Julián Bautista
2006201100133,Serna Guzmán  Isaac Fredy
2006201100133,Uribe Medina  Cenaida Cebastiana
2006201100133,Venegas Mello  Rosa María 
2006201100133,Ordóñez Salazar  Juvenal Ubaldo 
2006201100134, Gutierrez Cueva  Alvaro Gonzalo
2006201100134,Maslucán Culqui  José Alfonso
2006201100134,Sucari Cari  Margarita Teodora
2006201100134,Obregón Peralta  Nancy Rufina
2006201100134,Sumire de Conde  Maria Cleofé
2006201100134,Mekler Neiman  Isaac
2006201100134,Acosta Zárate  Martha Carolina 
2006201100135, Cánepa la Cotera  Carlos Alberto
2006201100135,Anaya Oropeza  José Oriol
2006201100135,León Minaya  Elizabeth
2006201100135,Mayorga Miranda  Víctor Ricardo
2006201100135,Reymundo Mercado  Edgard Cornelio
2006201100135,Zeballos Gámez  Washington 
2006201100136, Sasieta Morales  Antonina Rosario
2006201100136,Andrade Carmona  Alberto Manuel
2006201100136,García Belaunde  Víctor Andrés
2006201100136,Peña Angulo  Mario Fernando
2006201100136,Lazo Ríos de Hornung  Alda Mirta
2006201100136,Perry Cruz  Juan David
2006201100136,León Minaya  Elizabeth 
2006201100137,  
2006201100138,  
2006201100139,  
2006201100140,  
2006201100141,  
2006201100142,  
2006201100143,  
2006201100144,  
2006201100145,  
2006201100146,  
2006201100147,  
2006201100148,  
2006201100149,  
2006201100150,  
2006201100151,  
2006201100152,  
2006201100153, Bruce Montes de Oca  Carlos Ricardo
2006201100153,Lazo Ríos de Hornung  Alda Mirta
2006201100153,Lescano Ancieta  Yonhy 
2006201100153,Peña Angulo  Mario Fernando
2006201100153,Sasieta Morales  Antonina Rosario
2006201100153,Andrade Carmona  Alberto Manuel 
2006201100154, Lazo Ríos de Hornung  Alda Mirta
2006201100154,Andrade Carmona  Alberto Manuel
2006201100154,Peña Angulo  Mario Fernando
2006201100154,Lescano Ancieta  Yonhy 
2006201100154,García Belaunde  Víctor Andrés
2006201100154,Sasieta Morales  Antonina Rosario 
2006201100155, Lazo Ríos de Hornung  Alda Mirta
2006201100155,Lescano Ancieta  Yonhy 
2006201100155,Andrade Carmona  Alberto Manuel
2006201100155,Sasieta Morales  Antonina Rosario
2006201100155,García Belaunde  Víctor Andrés
2006201100155,Peña Angulo  Mario Fernando 
2006201100156, Peña Angulo  Mario Fernando
2006201100156,Sasieta Morales  Antonina Rosario
2006201100156,Andrade Carmona  Alberto Manuel
2006201100156,García Belaunde  Víctor Andrés
2006201100156,Lescano Ancieta  Yonhy 
2006201100156,Lazo Ríos de Hornung  Alda Mirta 
2006201100157, Lazo Ríos de Hornung  Alda Mirta
2006201100157,Andrade Carmona  Alberto Manuel
2006201100157,García Belaunde  Víctor Andrés
2006201100157,Lescano Ancieta  Yonhy 
2006201100157,Peña Angulo  Mario Fernando
2006201100157,Sasieta Morales  Antonina Rosario 
2006201100158, Maslucán Culqui  José Alfonso
2006201100158,Mekler Neiman  Isaac
2006201100158,Obregón Peralta  Nancy Rufina
2006201100158,Abugattás Majluf  Daniel Fernando
2006201100158,Gutierrez Cueva  Alvaro Gonzalo
2006201100158,Ruiz Delgado  Miró
2006201100158,Urquizo Maggia  José Antonio 
2006201100159, Rebaza Martell  Alejandro Arturo
2006201100159,Salazar Leguía  Fabiola
2006201100159,Wilson Ugarte Luis Daniel
2006201100159,Huerta Díaz  Anibal Ovidio
2006201100159,Alegría Pastor  Mario Arturo
2006201100159,Herrera Pumayauli  Julio Roberto
2006201100159,Guevara Trelles  Miguel Luis
2006201100159,Cenzano Sierralta  Alfredo Tomás 
2006201100160,  
2006201100161,  
2006201100162, Torres Caro  Carlos Alberto
2006201100162,Gonzales Zúñiga  Rocío de María
2006201100162,Espinoza Soto  Gustavo Dacio 
2006201100163, Lescano Ancieta  Yonhy 
2006201100163,Andrade Carmona  Alberto Manuel
2006201100163,Sasieta Morales  Antonina Rosario
2006201100163,García Belaunde  Víctor Andrés
2006201100163,Peña Angulo  Mario Fernando
2006201100163,Perry Cruz  Juan David 
2006201100164, Alcorta Suero  María Lourdes Pia Luisa
2006201100164,Florián Cedrón  Rosa Madeleine 
2006201100164,Morales Castillo  Fabiola María
2006201100164,Mallqui Beas  José Eucebio
2006201100164,Pérez del Solar Cuculiza Gabriela Lourdes
2006201100164,Menchola Vásquez  Walter Ricardo
2006201100164,Galarreta Velarde  Luis Fernando 
2006201100165, León Romero  Luciana Milagros
2006201100165,Calderón Castro  Wilder Félix
2006201100165,Núñez Román  Edgar
2006201100165,Salazar Leguía  Fabiola
2006201100165,Guevara Gómez  Hilda Elizabeth
2006201100165,Negreiros Criado  Luis Alberto
2006201100165,Falla Lamadrid  Luis Humberto
2006201100165,Alegría Pastor  Mario Arturo
2006201100165,Flores Torres  Jorge León 
2006201100166,  
2006201100167, Torres Caro  Carlos Alberto
2006201100167,Espinoza Soto  Gustavo Dacio
2006201100167,Gonzales Zúñiga  Rocío de María 
2006201100168, Menchola Vásquez  Walter Ricardo
2006201100168,Mallqui Beas  José Eucebio
2006201100168,Pérez Monteverde  Martín
2006201100168,Pérez del Solar Cuculiza Gabriela Lourdes
2006201100168,Bedoya de Vivanco  Javier Alonso
2006201100168,Galarreta Velarde  Luis Fernando 
2006201100169, Eguren Neuenschwander  Juan Carlos
2006201100169,Pérez Monteverde  Martín
2006201100169,Canchaya Sánchez  Elsa Victoria
2006201100169,Pérez del Solar Cuculiza Gabriela Lourdes
2006201100169,Alcorta Suero  María Lourdes Pia Luisa
2006201100169,Galarreta Velarde  Luis Fernando 
2006201100170, Eguren Neuenschwander  Juan Carlos
2006201100170,Mallqui Beas  José Eucebio
2006201100170,Carpio Guerrero  Franco
2006201100170,Menchola Vásquez  Walter Ricardo
2006201100170,Bedoya de Vivanco  Javier Alonso
2006201100170,Galarreta Velarde  Luis Fernando 
2006201100171, Castro Stagnaro  Raúl Eduardo
2006201100171,Eguren Neuenschwander  Juan Carlos
2006201100171,Pérez del Solar Cuculiza Gabriela Lourdes
2006201100171,Menchola Vásquez  Walter Ricardo
2006201100171,Bedoya de Vivanco  Javier Alonso
2006201100171,Galarreta Velarde  Luis Fernando 
2006201100172, Castro Stagnaro  Raúl Eduardo
2006201100172,Pérez del Solar Cuculiza Gabriela Lourdes
2006201100172,Galarreta Velarde  Luis Fernando
2006201100172,Menchola Vásquez  Walter Ricardo
2006201100172,Eguren Neuenschwander  Juan Carlos
2006201100172,Urtecho Medina  Wilson Michael 
2006201100173, Castro Stagnaro  Raúl Eduardo
2006201100173,Eguren Neuenschwander  Juan Carlos
2006201100173,Urtecho Medina  Wilson Michael
2006201100173,Pérez del Solar Cuculiza Gabriela Lourdes
2006201100173,Bedoya de Vivanco  Javier Alonso
2006201100173,Galarreta Velarde  Luis Fernando 
2006201100174, Castro Stagnaro  Raúl Eduardo
2006201100174,Eguren Neuenschwander  Juan Carlos
2006201100174,Pérez del Solar Cuculiza Gabriela Lourdes
2006201100174,Menchola Vásquez  Walter Ricardo
2006201100174,Bedoya de Vivanco  Javier Alonso
2006201100174,Galarreta Velarde  Luis Fernando 
2006201100175, Castro Stagnaro  Raúl Eduardo
2006201100175,Mallqui Beas  José Eucebio
2006201100175,Canchaya Sánchez  Elsa Victoria
2006201100175,Urtecho Medina  Wilson Michael
2006201100175,Pérez del Solar Cuculiza Gabriela Lourdes
2006201100175,Alcorta Suero  María Lourdes Pia Luisa 
2006201100176, Castro Stagnaro  Raúl Eduardo
2006201100176,Eguren Neuenschwander  Juan Carlos
2006201100176,Urtecho Medina  Wilson Michael
2006201100176,Pérez del Solar Cuculiza Gabriela Lourdes
2006201100176,Menchola Vásquez  Walter Ricardo
2006201100176,Galarreta Velarde  Luis Fernando 
2006201100177, Castro Stagnaro  Raúl Eduardo
2006201100177,Eguren Neuenschwander  Juan Carlos
2006201100177,Galarreta Velarde  Luis Fernando
2006201100177,Menchola Vásquez  Walter Ricardo
2006201100177,Bedoya de Vivanco  Javier Alonso
2006201100177,Urtecho Medina  Wilson Michael 
2006201100178, Pérez del Solar Cuculiza Gabriela Lourdes
2006201100178,Alcorta Suero  María Lourdes Pia Luisa
2006201100178,Eguren Neuenschwander  Juan Carlos
2006201100178,Galarreta Velarde  Luis Fernando
2006201100178,Menchola Vásquez  Walter Ricardo
2006201100178,Mallqui Beas  José Eucebio
2006201100178,Lombardi Elías  Guido Ricardo
2006201100178,Pérez Monteverde  Martín
2006201100178,Urtecho Medina  Wilson Michael 
2006201100179, Eguren Neuenschwander  Juan Carlos
2006201100179,Pérez del Solar Cuculiza Gabriela Lourdes
2006201100179,Carpio Guerrero  Franco
2006201100179,Canchaya Sánchez  Elsa Victoria
2006201100179,Alcorta Suero  María Lourdes Pia Luisa
2006201100179,Bedoya de Vivanco  Javier Alonso 
2006201100180, Peña Angulo  Mario Fernando
2006201100180,Andrade Carmona  Alberto Manuel
2006201100180,García Belaunde  Víctor Andrés
2006201100180,Lazo Ríos de Hornung  Alda Mirta
2006201100180,Sasieta Morales  Antonina Rosario
2006201100180,Waisman Rjavinsthi  David 
2006201100181, Bruce Montes de Oca  Carlos Ricardo
2006201100181,Peña Angulo  Mario Fernando
2006201100181,García Belaunde  Víctor Andrés
2006201100181,Andrade Carmona  Alberto Manuel
2006201100181,Lazo Ríos de Hornung  Alda Mirta
2006201100181,Waisman Rjavinsthi  David 
2006201100182, Andrade Carmona  Alberto Manuel
2006201100182,Waisman Rjavinsthi  David
2006201100182,Sasieta Morales  Antonina Rosario
2006201100182,García Belaunde  Víctor Andrés
2006201100182,Peña Angulo  Mario Fernando
2006201100182,Lazo Ríos de Hornung  Alda Mirta 
2006201100183, Lescano Ancieta  Yonhy 
2006201100183,Waisman Rjavinsthi  David
2006201100183,Andrade Carmona  Alberto Manuel
2006201100183,Sasieta Morales  Antonina Rosario
2006201100183,Peña Angulo  Mario Fernando
2006201100183,Lazo Ríos de Hornung  Alda Mirta 
2006201100184, Lescano Ancieta  Yonhy 
2006201100184,Andrade Carmona  Alberto Manuel
2006201100184,Lazo Ríos de Hornung  Alda Mirta
2006201100184,García Belaunde  Víctor Andrés
2006201100184,Peña Angulo  Mario Fernando
2006201100184,Sasieta Morales  Antonina Rosario 
2006201100185, Waisman Rjavinsthi  David
2006201100185,Andrade Carmona  Alberto Manuel
2006201100185,Lazo Ríos de Hornung  Alda Mirta
2006201100185,Peña Angulo  Mario Fernando
2006201100185,Sasieta Morales  Antonina Rosario
2006201100185,García Belaunde  Víctor Andrés 
2006201100186, Bruce Montes de Oca  Carlos Ricardo
2006201100186,Waisman Rjavinsthi  David
2006201100186,Andrade Carmona  Alberto Manuel
2006201100186,Sasieta Morales  Antonina Rosario
2006201100186,Peña Angulo  Mario Fernando
2006201100186,Lazo Ríos de Hornung  Alda Mirta 
2006201100187, Bruce Montes de Oca  Carlos Ricardo
2006201100187,Waisman Rjavinsthi  David
2006201100187,Sasieta Morales  Antonina Rosario
2006201100187,García Belaunde  Víctor Andrés
2006201100187,Peña Angulo  Mario Fernando
2006201100187,Lazo Ríos de Hornung  Alda Mirta
2006201100187,Andrade Carmona  Alberto Manuel 
2006201100188, Bruce Montes de Oca  Carlos Ricardo
2006201100188,Waisman Rjavinsthi  David
2006201100188,Andrade Carmona  Alberto Manuel
2006201100188,Sasieta Morales  Antonina Rosario
2006201100188,García Belaunde  Víctor Andrés
2006201100188,Lazo Ríos de Hornung  Alda Mirta 
2006201100189, Bruce Montes de Oca  Carlos Ricardo
2006201100189,Andrade Carmona  Alberto Manuel
2006201100189,Peña Angulo  Mario Fernando
2006201100189,Lazo Ríos de Hornung  Alda Mirta
2006201100189,Lescano Ancieta  Yonhy 
2006201100189,Sasieta Morales  Antonina Rosario
2006201100189,Waisman Rjavinsthi  David 
2006201100190, García Belaunde  Víctor Andrés
2006201100190,Lescano Ancieta  Yonhy 
2006201100190,Andrade Carmona  Alberto Manuel
2006201100190,Sasieta Morales  Antonina Rosario
2006201100190,Peña Angulo  Mario Fernando
2006201100190,Bruce Montes de Oca  Carlos Ricardo
2006201100190,Lazo Ríos de Hornung  Alda Mirta 
2006201100191, García Belaunde  Víctor Andrés
2006201100191,Lescano Ancieta  Yonhy 
2006201100191,Waisman Rjavinsthi  David
2006201100191,Andrade Carmona  Alberto Manuel
2006201100191,Peña Angulo  Mario Fernando
2006201100191,Bruce Montes de Oca  Carlos Ricardo
2006201100191,Lazo Ríos de Hornung  Alda Mirta 
2006201100192, Waisman Rjavinsthi  David
2006201100192,Lescano Ancieta  Yonhy 
2006201100192,Andrade Carmona  Alberto Manuel
2006201100192,Sasieta Morales  Antonina Rosario
2006201100192,Bruce Montes de Oca  Carlos Ricardo
2006201100192,Lazo Ríos de Hornung  Alda Mirta 
2006201100193, Vílchez Yucra  Nidia Ruth
2006201100193,Alegría Pastor  Mario Arturo
2006201100193,Calderón Castro  Wilder Félix
2006201100193,Huerta Díaz  Anibal Ovidio
2006201100193,Rebaza Martell  Alejandro Arturo
2006201100193,Sánchez Ortiz  Franklin Humberto 
2006201100194, Carrasco Távara  José Carlos
2006201100194,Sánchez Ortiz  Franklin Humberto
2006201100194,Robles López  Daniel
2006201100194,Salazar Leguía  Fabiola
2006201100194,León Romero  Luciana Milagros
2006201100194,Vílchez Yucra  Nidia Ruth 
2006201100195, Carrasco Távara  José Carlos
2006201100195,Robles López  Daniel
2006201100195,Salazar Leguía  Fabiola
2006201100195,Sánchez Ortiz  Franklin Humberto
2006201100195,Velásquez Quesquén  Angel Javier
2006201100195,Wilson Ugarte Luis Daniel 
2006201100196, Carrasco Távara  José Carlos
2006201100196,Sánchez Ortiz  Franklin Humberto
2006201100196,Salazar Leguía  Fabiola
2006201100196,Velásquez Quesquén  Angel Javier
2006201100196,Vílchez Yucra  Nidia Ruth
2006201100196,Wilson Ugarte Luis Daniel 
2006201100197, León Romero  Luciana Milagros
2006201100197,Carrasco Távara  José Carlos
2006201100197,Salazar Leguía  Fabiola
2006201100197,Velásquez Quesquén  Angel Javier
2006201100197,Guevara Gómez  Hilda Elizabeth
2006201100197,Sánchez Ortiz  Franklin Humberto 
2006201100198, Zumaeta Flores  César Alejandro
2006201100198,Alva Castro  Luis Juan
2006201100198,Balta Salazar  María Helvezia
2006201100198,Huerta Díaz  Anibal Ovidio
2006201100198,Guevara Gómez  Hilda Elizabeth
2006201100198,León Romero  Luciana Milagros
2006201100198,Salazar Leguía  Fabiola
2006201100198,Sánchez Ortiz  Franklin Humberto
2006201100198,Pastor Valdivieso  Aurelio 
2006201100199, Cuculiza Torre  Luisa María
2006201100199,Hildebrandt Pérez-Treviño  Martha 
2006201100199,Moyano Delgado  Martha Lupe
2006201100199,Chacón de Vettori  Cecilia Isabel
2006201100199,Pando Córdova  Ricardo
2006201100199,Fujimori Higuchi  Keiko Sofía
2006201100199,Raffo Arce  Carlos Fernando
2006201100199,De la Cruz Vásquez  Oswaldo
2006201100199,Reátegui Flores  Rolando 
2006201100200, Gutierrez Cueva  Alvaro Gonzalo
2006201100200,Galindo Sandoval  Cayo César
2006201100200,Acosta Zárate  Martha Carolina
2006201100200,Isla Rojas  Víctor
2006201100200,León Minaya  Elizabeth
2006201100200,Mekler Neiman  Isaac
2006201100200,Vilca Achata  Susana Gladis 
2006201100201, Santos Carpio  Pedro Julián Bautista
2006201100201,Espinoza Cruz  Marisol
2006201100201,Ruiz Delgado  Miró
2006201100201,Isla Rojas  Víctor
2006201100201,Luizar Obregón  Oswaldo
2006201100201,Zeballos Gámez  Washington 
2006201100202, Saldaña Tovar  José
2006201100202,Huancahuari Paucar  Juana Aide
2006201100202,Anaya Oropeza  José Oriol
2006201100202,León Minaya  Elizabeth
2006201100202,Serna Guzmán  Isaac Fredy
2006201100202,Vega Antonio  José Alejandro 
2006201100203, Espinoza Ramos  Eduardo
2006201100203,Anaya Oropeza  José Oriol
2006201100203,Mayorga Miranda  Víctor Ricardo
2006201100203,Escudero Casquino  Francisco Alberto
2006201100203,Vega Antonio  José Alejandro
2006201100203,Zeballos Gámez  Washington
2006201100203,Venegas Mello  Rosa María 
2006201100203,Estrada Choque  Aldo Vladimiro 
2006201100204, Serna Guzmán  Isaac Fredy
2006201100204,León Minaya  Elizabeth
2006201100204,Saldaña Tovar  José
2006201100204,Reymundo Mercado  Edgard Cornelio
2006201100204,Vega Antonio  José Alejandro
2006201100204,Estrada Choque  Aldo Vladimiro 
2006201100205, Escudero Casquino  Francisco Alberto
2006201100205,Anaya Oropeza  José Oriol
2006201100205,Cánepa la Cotera  Carlos Alberto
2006201100205,León Minaya  Elizabeth
2006201100205,Reymundo Mercado  Edgard Cornelio
2006201100205,Serna Guzmán  Isaac Fredy
2006201100205,Zeballos Gámez  Washington 
2006201100206, Venegas Mello  Rosa María 
2006201100206,Anaya Oropeza  José Oriol
2006201100206,León Minaya  Elizabeth
2006201100206,Espinoza Ramos  Eduardo
2006201100206,Saldaña Tovar  José
2006201100206,Escudero Casquino  Francisco Alberto
2006201100206,Sucari Cari  Margarita Teodora 
2006201100207, Cabanillas Bustamante  Mercedes
2006201100207,Pastor Valdivieso  Aurelio
2006201100207,Salazar Leguía  Fabiola
2006201100207,Giampietri Rojas  Luis Alejandro
2006201100207,Núñez Román  Edgar
2006201100207,Velásquez Quesquén  Angel Javier 
