id_tmp,nombre
2011201600075,Medina Ortiz  Antonio 
2011201600076, Monterola Abregu  Wuilian Alfonso
2011201600076,Castagnino Lema  Juan Cesar
2011201600076,Crisologo Espejo  Victor Walberto
2011201600076,Falconi Picardo  Marco Tulio
2011201600076,Huaire Chuquichaico  Casio Faustino
2011201600076,Julca Jara  Dalmacio Modesto
2011201600076,Leon Rivera  Jose Raguberto
2011201600076,Lewis Del Alcazar  Norman David
2011201600076,Portugal Catacora  Mariano Eutropio
2011201600076,Valle Ramirez  Willyam Tito 
2011201600077,  
2011201600078, Zeballos Salinas  Vicente Antonio
2011201600078,Benítez Rivas  Heriberto
2011201600078,Luna Gálvez  José León
2011201600078,Acuña Peralta  Virgilio
2011201600078,Capuñay Quispe  Esther Yovana
2011201600078,Rondon Fudinaga  Gustavo Bernardo 
2011201600079, Omonte Durand De Dyer  Maria Del Carmen
2011201600079,Bruce Montes de Oca  Carlos Ricardo
2011201600079,Castagnino Lema  Juan Cesar
2011201600079,Falconi Picardo  Marco Tulio
2011201600079,Huaire Chuquichaico  Casio Faustino
2011201600079,Inga Vasquez  Leonardo Agustin
2011201600079,Lewis Del Alcazar  Norman David 
2011201600080, Omonte Durand De Dyer  Maria Del Carmen
2011201600080,Castagnino Lema  Juan Cesar
2011201600080,Falconi Picardo  Marco Tulio
2011201600080,Huaire Chuquichaico  Casio Faustino
2011201600080,Inga Vasquez  Leonardo Agustin
2011201600080,Leon Rivera  Jose Raguberto
2011201600080,Lewis Del Alcazar  Norman David 
2011201600081, Salazar Miranda  Octavio Edilberto
2011201600081,Salgado Rubianes  Luz 
2011201600081,Aguinaga Recuenco  Alejandro Aurelio
2011201600081,Cordero Jon Tay  Maria Del Pilar
2011201600081,Hurtado Zamudio  Jesus Panfilo
2011201600081,Tubino Arias Schreiber  Carlos Mario Del Carmen 
2011201600082, Salazar Miranda  Octavio Edilberto
2011201600082,Salgado Rubianes  Luz 
2011201600082,Tubino Arias Schreiber  Carlos Mario Del Carmen
2011201600082,Hurtado Zamudio  Jesus Panfilo
2011201600082,Aguinaga Recuenco  Alejandro Aurelio
2011201600082,Rosas Huaranga  Julio Pablo
2011201600082,Cordero Jon Tay  Maria Del Pilar 
2011201600083, Salazar Miranda  Octavio Edilberto
2011201600083,Salgado Rubianes  Luz 
2011201600083,Aguinaga Recuenco  Alejandro Aurelio
2011201600083,Cordero Jon Tay  Maria Del Pilar
2011201600083,Hurtado Zamudio  Jesus Panfilo
2011201600083,Rosas Huaranga  Julio Pablo
2011201600083,Tubino Arias Schreiber  Carlos Mario Del Carmen 
2011201600084, Salazar Miranda  Octavio Edilberto
2011201600084,Salgado Rubianes  Luz 
2011201600084,Aguinaga Recuenco  Alejandro Aurelio
2011201600084,Reátegui Flores  Rolando
2011201600084,Cordero Jon Tay  Maria Del Pilar
2011201600084,Hurtado Zamudio  Jesus Panfilo
2011201600084,Rosas Huaranga  Julio Pablo
2011201600084,Tubino Arias Schreiber  Carlos Mario Del Carmen 
2011201600085, Espinoza Rosales  Rennan Samuel
2011201600085,Lescano Ancieta  Yonhy 
2011201600085,Coari Mamani  Claudia Faustina
2011201600085,Crisologo Espejo  Victor Walberto
2011201600085,Falconi Picardo  Marco Tulio
2011201600085,Huaire Chuquichaico  Casio Faustino
2011201600085,Lewis Del Alcazar  Norman David
2011201600085,Portugal Catacora  Mariano Eutropio 
2011201600086, Salgado Rubianes  Luz 
2011201600086,Aguinaga Recuenco  Alejandro Aurelio
2011201600086,Reátegui Flores  Rolando
2011201600086,Bardalez Cochagne  Aldo Maximiliano
2011201600086,Kobashigawa Kobashigawa  Ramon
2011201600086,Neyra Huamani  Rofilio T
2011201600086,Salazar Miranda  Octavio Edilberto
2011201600086,Tan De Inafuko  Aurelia 
2011201600087, Melgar Valdez  Elard Galo
2011201600087,Spadaro Philipps  Pedro Carmelo
2011201600087,Valqui Matos  Nestor Antonio
2011201600087,Bardalez Cochagne  Aldo Maximiliano
2011201600087,Neyra Olaychea  Angel
2011201600087,Tan De Inafuko  Aurelia
2011201600087,Becerril Rodriguez  Hector Virgilio
2011201600087,Reátegui Flores  Rolando 
2011201600088, Tubino Arias Schreiber  Carlos Mario Del Carmen
2011201600088,Reátegui Flores  Rolando
2011201600088,Aguinaga Recuenco  Alejandro Aurelio
2011201600088,Rosas Huaranga  Julio Pablo
2011201600088,Salgado Rubianes  Luz 
2011201600088,Kobashigawa Kobashigawa  Ramon
2011201600088,Tapia Bernal  Segundo Leocadio 
2011201600089, Perez Tello De Rodriguez  Maria Soledad
2011201600089,Iberico Nuñez  Luis 
2011201600089,Chacón de Vettori  Cecilia Isabel
2011201600089,Reátegui Flores  Rolando
2011201600089,Bruce Montes de Oca  Carlos Ricardo
2011201600089,Lay Sun  Humberto
2011201600089,Beingolea Delgado  Alberto Ismael
2011201600089,Wong Pujada  Enrique
2011201600089,Eguren Neuenschwander  Juan Carlos 
2011201600090, Julca Jara  Dalmacio Modesto
2011201600090,Lescano Ancieta  Yonhy 
2011201600090,Crisologo Espejo  Victor Walberto
2011201600090,Espinoza Rosales  Rennan Samuel
2011201600090,Falconi Picardo  Marco Tulio
2011201600090,Leon Rivera  Jose Raguberto
2011201600090,Portugal Catacora  Mariano Eutropio 
2011201600091, Condori Jahuira  Gladys Natalie
2011201600091,Otárola Peñaranda  Fredy Rolando
2011201600091,Anicama Ñañez  Elsa Celia
2011201600091,Romero Rodriguez  Eulogio Amado
2011201600091,Yrupailla Montes  Cesar Elmer
2011201600091,Zerillo Bazalar  Manuel Salvador 
2011201600092,  
2011201600093, Guevara Amasifuen  Mesias Antonio
2011201600093,Lescano Ancieta  Yonhy 
2011201600093,Inga Vasquez  Leonardo Agustin
2011201600093,Castagnino Lema  Juan Cesar
2011201600093,Monterola Abregu  Wuilian Alfonso
2011201600093,García Belaunde  Víctor Andrés 
2011201600094,  
2011201600095,  
2011201600096,  
2011201600097,  
2011201600098,  
2011201600099,  
2011201600100, León Romero  Luciana Milagros
2011201600100,Mulder Bedoya  Claude Maurice
2011201600100,Chacón de Vettori  Cecilia Isabel
2011201600100,Reggiardo Barreto  Renzo Andrés
2011201600100,Rodriguez Zavaleta  Elías Nicolás
2011201600100,Velásquez Quesquén  Angel Javier
2011201600100,Pérez del Solar Cuculiza Gabriela Lourdes 
2011201600101, Ramirez Gamarra  Reber Joaquin
2011201600101,Reátegui Flores  Rolando
2011201600101,Bardalez Cochagne  Aldo Maximiliano
2011201600101,Ccama Layme  Francisco
2011201600101,Medina Ortiz  Antonio
2011201600101,Sarmiento Betancourt  Freddy Fernando
2011201600101,Yovera Flores  Alejandro 
2011201600102, Llatas Altamirano  Cristobal Luis
2011201600102,Cardenas Cerron  Johnny
2011201600102,Huayama Neira  Leonidas
2011201600102,Jara Velasquez  Ana Ethel Del Rosario
2011201600102,Rimarachin Cabrera  Jorge Antonio
2011201600102,Romero Rodriguez  Eulogio Amado
2011201600102,Saavedra Vela  Esther
2011201600102,Yrupailla Montes  Cesar Elmer 
2011201600103, Rodriguez Zavaleta  Elías Nicolás
2011201600103,Mulder Bedoya  Claude Maurice
2011201600103,Reggiardo Barreto  Renzo Andrés
2011201600103,Velásquez Quesquén  Angel Javier
2011201600103,León Romero  Luciana Milagros
2011201600103,Bruce Montes de Oca  Carlos Ricardo 
2011201600104, Rodriguez Zavaleta  Elías Nicolás
2011201600104,Mulder Bedoya  Claude Maurice
2011201600104,Reggiardo Barreto  Renzo Andrés
2011201600104,Velásquez Quesquén  Angel Javier
2011201600104,León Romero  Luciana Milagros
2011201600104,Bruce Montes de Oca  Carlos Ricardo 
2011201600105, Bruce Montes de Oca  Carlos Ricardo
2011201600105,Mulder Bedoya  Claude Maurice
2011201600105,Reggiardo Barreto  Renzo Andrés
2011201600105,Rodriguez Zavaleta  Elías Nicolás
2011201600105,León Romero  Luciana Milagros 
2011201600106, Bruce Montes de Oca  Carlos Ricardo
2011201600106,León Romero  Luciana Milagros
2011201600106,Reggiardo Barreto  Renzo Andrés
2011201600106,Mulder Bedoya  Claude Maurice
2011201600106,Rodriguez Zavaleta  Elías Nicolás 
2011201600107, Bruce Montes de Oca  Carlos Ricardo
2011201600107,Mulder Bedoya  Claude Maurice
2011201600107,Reggiardo Barreto  Renzo Andrés
2011201600107,Rodriguez Zavaleta  Elías Nicolás
2011201600107,León Romero  Luciana Milagros 
2011201600108, Bruce Montes de Oca  Carlos Ricardo
2011201600108,Mulder Bedoya  Claude Maurice
2011201600108,Reggiardo Barreto  Renzo Andrés
2011201600108,Rodriguez Zavaleta  Elías Nicolás
2011201600108,León Romero  Luciana Milagros 
2011201600109, Bruce Montes de Oca  Carlos Ricardo
2011201600109,León Romero  Luciana Milagros
2011201600109,Reggiardo Barreto  Renzo Andrés
2011201600109,Mulder Bedoya  Claude Maurice
2011201600109,Rodriguez Zavaleta  Elías Nicolás 
2011201600110, Bruce Montes de Oca  Carlos Ricardo
2011201600110,Mulder Bedoya  Claude Maurice
2011201600110,Reggiardo Barreto  Renzo Andrés
2011201600110,Rodriguez Zavaleta  Elías Nicolás
2011201600110,León Romero  Luciana Milagros 
2011201600111, Eguren Neuenschwander  Juan Carlos
2011201600111,Bedoya de Vivanco  Javier Alonso
2011201600111,Perez Tello De Rodriguez  Maria Soledad
2011201600111,Pérez del Solar Cuculiza Gabriela Lourdes
2011201600111,Iberico Nuñez  Luis 
2011201600111,Beingolea Delgado  Alberto Ismael 
2011201600112, Zamudio Briceño  Tomás Martín
2011201600112,Rivas Texeira  Martín Amado
2011201600112,Jara Velasquez  Ana Ethel Del Rosario
2011201600112,Rimarachin Cabrera  Jorge Antonio
2011201600112,Huayama Neira  Leonidas
2011201600112,Canches Guzman  Rogelio Antenor 
2011201600113, Zamudio Briceño  Tomás Martín
2011201600113,Rivas Texeira  Martín Amado
2011201600113,Canches Guzman  Rogelio Antenor
2011201600113,Huayama Neira  Leonidas
2011201600113,Jara Velasquez  Ana Ethel Del Rosario
2011201600113,Rimarachin Cabrera  Jorge Antonio 
2011201600114,  
2011201600115,  
2011201600116,  
2011201600117,  
2011201600118, Urquizo Maggia  José Antonio
2011201600118,Otárola Peñaranda  Fredy Rolando
2011201600118,Canches Guzman  Rogelio Antenor
2011201600118,De La Torre Dueñas  Hernan
2011201600118,Gamarra Saldivar  Teofilo
2011201600118,Jara Velasquez  Ana Ethel Del Rosario
2011201600118,Reynaga Soto  Jhon Arquimides
2011201600118,Rimarachin Cabrera  Jorge Antonio
2011201600118,Yrupailla Montes  Cesar Elmer 
2011201600119, Espinoza Cruz  Marisol
2011201600119,Otárola Peñaranda  Fredy Rolando
2011201600119,Urquizo Maggia  José Antonio
2011201600119,Pari Choquecota  Juan Donato 
2011201600119,Saavedra Vela  Esther
2011201600119,Tejada Galindo  Sergio Fernando
2011201600119,Yrupailla Montes  Cesar Elmer 
2011201600120, Chacón de Vettori  Cecilia Isabel
2011201600120,Reátegui Flores  Rolando
2011201600120,Kobashigawa Kobashigawa  Ramon
2011201600120,Neyra Huamani  Rofilio T
2011201600120,Sarmiento Betancourt  Freddy Fernando
2011201600120,Tan De Inafuko  Aurelia 
2011201600121, Pari Choquecota  Juan Donato 
2011201600121,Zamudio Briceño  Tomás Martín
2011201600121,Apaza Condori  Emiliano
2011201600121,Canches Guzman  Rogelio Antenor
2011201600121,Carrillo Cavero  Hugo
2011201600121,Diez Canseco Cisneros  Javier
2011201600121,Solorzano Flores  Ana María
2011201600121,Tejada Galindo  Sergio Fernando 
2011201600122, Pari Choquecota  Juan Donato 
2011201600122,Zamudio Briceño  Tomás Martín
2011201600122,Apaza Condori  Emiliano
2011201600122,Canches Guzman  Rogelio Antenor
2011201600122,Carrillo Cavero  Hugo
2011201600122,Coa Aguilar  Ruben Rolando
2011201600122,Diez Canseco Cisneros  Javier
2011201600122,Solorzano Flores  Ana María
2011201600122,Tejada Galindo  Sergio Fernando
2011201600122,Valencia Quiroz  Jaime Ruben 
2011201600123, Pari Choquecota  Juan Donato 
2011201600123,Apaza Condori  Emiliano
2011201600123,Canches Guzman  Rogelio Antenor
2011201600123,Carrillo Cavero  Hugo
2011201600123,Diez Canseco Cisneros  Javier
2011201600123,Solorzano Flores  Ana María
2011201600123,Tejada Galindo  Sergio Fernando 
2011201600124, Jara Velasquez  Ana Ethel Del Rosario
2011201600124,Rivas Texeira  Martín Amado
2011201600124,Zamudio Briceño  Tomás Martín
2011201600124,Canches Guzman  Rogelio Antenor
2011201600124,De La Torre Dueñas  Hernan
2011201600124,Huayama Neira  Leonidas
2011201600124,Llatas Altamirano  Cristobal Luis
2011201600124,Saavedra Vela  Esther
2011201600124,Yrupailla Montes  Cesar Elmer 
2011201600125,  
2011201600126,  
2011201600127, Cordero Jon Tay  Maria Del Pilar
2011201600127,Fujimori Higuchi  Kenji Gerardo
2011201600127,Medina Ortiz  Antonio
2011201600127,Tan De Inafuko  Aurelia
2011201600127,Vacchelli Corbetto  Gian Carlo
2011201600127,Valqui Matos  Nestor Antonio 
2011201600128, Chacón de Vettori  Cecilia Isabel
2011201600128,Reátegui Flores  Rolando
2011201600128,Neyra Huamani  Rofilio T
2011201600128,Neyra Olaychea  Angel
2011201600128,Schaefer Cuculiza  Karla Melissa
2011201600128,Spadaro Philipps  Pedro Carmelo 
2011201600129, Reátegui Flores  Rolando
2011201600129,Neyra Huamani  Rofilio T
2011201600129,Chihuan Ramos  Leyla Felicita
2011201600129,Grandez Saldaña  Victor Raul
2011201600129,Tubino Arias Schreiber  Carlos Mario Del Carmen
2011201600129,Neyra Olaychea  Angel
2011201600129,Aguinaga Recuenco  Alejandro Aurelio
2011201600129,Spadaro Philipps  Pedro Carmelo 
2011201600130, Neyra Huamani  Rofilio T
2011201600130,Reátegui Flores  Rolando
2011201600130,Kobashigawa Kobashigawa  Ramon
2011201600130,Neyra Huamani  Rofilio T
2011201600130,Sarmiento Betancourt  Freddy Fernando
2011201600130,Schaefer Cuculiza  Karla Melissa
2011201600130,Tan De Inafuko  Aurelia 
2011201600131, Romero Rodriguez  Eulogio Amado
2011201600131,Cardenas Cerron  Johnny
2011201600131,Coa Aguilar  Ruben Rolando
2011201600131,Huayama Neira  Leonidas
2011201600131,Yrupailla Montes  Cesar Elmer
2011201600131,Zerillo Bazalar  Manuel Salvador 
2011201600132, Romero Rodriguez  Eulogio Amado
2011201600132,Cardenas Cerron  Johnny
2011201600132,Coa Aguilar  Ruben Rolando
2011201600132,Huayama Neira  Leonidas
2011201600132,Yrupailla Montes  Cesar Elmer
2011201600132,Zerillo Bazalar  Manuel Salvador 
2011201600133, Romero Rodriguez  Eulogio Amado
2011201600133,Cardenas Cerron  Johnny
2011201600133,Gamarra Saldivar  Teofilo
2011201600133,Llatas Altamirano  Cristobal Luis
2011201600133,Reynaga Soto  Jhon Arquimides
2011201600133,Tejada Galindo  Sergio Fernando 
2011201600134, Romero Rodriguez  Eulogio Amado
2011201600134,Acha Romani  Walter
2011201600134,Gamarra Saldivar  Teofilo
2011201600134,Llatas Altamirano  Cristobal Luis
2011201600134,Reynaga Soto  Jhon Arquimides
2011201600134,Tejada Galindo  Sergio Fernando 
2011201600135, Merino De Lama  Manuel
2011201600135,Lescano Ancieta  Yonhy 
2011201600135,Inga Vasquez  Leonardo Agustin
2011201600135,Omonte Durand De Dyer  Maria Del Carmen
2011201600135,Portugal Catacora  Mariano Eutropio
2011201600135,Valle Ramirez  Willyam Tito 
2011201600136, Elias Avalos  Jose Luis
2011201600136,Reátegui Flores  Rolando
2011201600136,Bardalez Cochagne  Aldo Maximiliano
2011201600136,Jara Velasquez  Ana Ethel Del Rosario
2011201600136,Neyra Olaychea  Angel
2011201600136,Spadaro Philipps  Pedro Carmelo
2011201600136,Tapia Bernal  Segundo Leocadio 
2011201600137, Elias Avalos  Jose Luis
2011201600137,Reátegui Flores  Rolando
2011201600137,Bardalez Cochagne  Aldo Maximiliano
2011201600137,Diaz Dios  Juan Jose
2011201600137,Jara Velasquez  Ana Ethel Del Rosario
2011201600137,Neyra Huamani  Rofilio T
2011201600137,Spadaro Philipps  Pedro Carmelo
2011201600137,Tapia Bernal  Segundo Leocadio 
2011201600138, Gagó Perez  Julio César
2011201600138,Lescano Ancieta  Yonhy 
2011201600138,Aguinaga Recuenco  Alejandro Aurelio
2011201600138,Elias Avalos  Jose Luis
2011201600138,Gastañadui Ramirez  Santiago
2011201600138,Lopez Cordova  Maria Magdalena
2011201600138,Portugal Catacora  Mariano Eutropio
2011201600138,Rondon Fudinaga  Gustavo Bernardo
2011201600138,Tan De Inafuko  Aurelia
2011201600138,Yrupailla Montes  Cesar Elmer
2011201600138,Reátegui Flores  Rolando 
2011201600139, Jara Velasquez  Ana Ethel Del Rosario
2011201600139,Otárola Peñaranda  Fredy Rolando
2011201600139,Anicama Ñañez  Elsa Celia
2011201600139,Apaza Condori  Emiliano
2011201600139,Cabrera Ganoza  Eduardo Felipe
2011201600139,Cordero Jon Tay  Maria Del Pilar
2011201600139,Elias Avalos  Jose Luis
2011201600139,Gamarra Saldivar  Teofilo
2011201600139,Llatas Altamirano  Cristobal Luis 
2011201600140, Jara Velasquez  Ana Ethel Del Rosario
2011201600140,Anicama Ñañez  Elsa Celia
2011201600140,Apaza Condori  Emiliano
2011201600140,Cabrera Ganoza  Eduardo Felipe
2011201600140,Coari Mamani  Claudia Faustina
2011201600140,Condori Jahuira  Gladys Natalie
2011201600140,Cordero Jon Tay  Maria Del Pilar
2011201600140,Elias Avalos  Jose Luis
2011201600140,Gamarra Saldivar  Teofilo
2011201600140,Llatas Altamirano  Cristobal Luis 
2011201600141, Leon Rivera  Jose Raguberto
2011201600141,Lescano Ancieta  Yonhy 
2011201600141,Merino De Lama  Manuel
2011201600141,Andrade Carmona  Fernando 
2011201600141,Crisologo Espejo  Victor Walberto
2011201600141,Huaire Chuquichaico  Casio Faustino
2011201600141,Inga Vasquez  Leonardo Agustin
2011201600141,Monterola Abregu  Wuilian Alfonso
2011201600141,Omonte Durand De Dyer  Maria Del Carmen 
2011201600142, Angulo Alvarez  Roberto Edmundo
2011201600142,Condori Jahuira  Gladys Natalie
2011201600142,Huayama Neira  Leonidas
2011201600142,Ruiz Loayza  Wilder
2011201600142,Tejada Galindo  Sergio Fernando
2011201600142,Valencia Quiroz  Jaime Ruben 
2011201600143, Cabrera Ganoza  Eduardo Felipe
2011201600143,Salgado Rubianes  Luz 
2011201600143,Reátegui Flores  Rolando
2011201600143,Fujimori Higuchi  Kenji Gerardo
2011201600143,Anicama Ñañez  Elsa Celia
2011201600143,Elias Avalos  Jose Luis
2011201600143,Jara Velasquez  Ana Ethel Del Rosario
2011201600143,Neyra Huamani  Rofilio T
2011201600143,Rosas Huaranga  Julio Pablo
2011201600143,Vacchelli Corbetto  Gian Carlo 
2011201600144,  
2011201600145,  
2011201600146,  
2011201600147, Aguinaga Recuenco  Alejandro Aurelio
2011201600147,Salgado Rubianes  Luz 
2011201600147,Reátegui Flores  Rolando
2011201600147,Hurtado Zamudio  Jesus Panfilo
2011201600147,Kobashigawa Kobashigawa  Ramon
2011201600147,Tan De Inafuko  Aurelia
2011201600147,Tapia Bernal  Segundo Leocadio 
2011201600148, Tapia Bernal  Segundo Leocadio
2011201600148,Reátegui Flores  Rolando
2011201600148,Hurtado Zamudio  Jesus Panfilo
2011201600148,Kobashigawa Kobashigawa  Ramon
2011201600148,Lopez Cordova  Maria Magdalena
2011201600148,Tan De Inafuko  Aurelia 
2011201600149, Reátegui Flores  Rolando
2011201600149,Salgado Rubianes  Luz 
