id_tmp,nombre
1995200000329,BARBA CABALLERO  JOSE
1995200000329,CHU RUBIO  LUIS ALBERTO
1995200000329,HERESI ABDELNOUR  MOISES
1995200000330,SALGADO DE PAREDES  LUZ
1995200000331,CARDOSO ROMERO  JUAN
1995200000331,MELLADO CESPEDES  EDITH
1995200000331,RUIZ DAVILA  JORGE
1995200000331,SANCHEZ VEGA  JOSE
1995200000331,URRELO GUERRA  RAFAEL
1995200000332,SALGADO DE PAREDES  LUZ
1995200000332,TORREJON RIVA  AURORA
1995200000333,FLORES-ARAOZ ESPARZA  ANTERO
1995200000333,BARRON CEBREROS  XAVIER
1995200000333,FLORES NANO  LOURDES
1995200000334,CACERES VELASQUEZ  ROGER
1995200000335,CACERES VELASQUEZ  ROGER
1995200000336,CACERES VELASQUEZ  ROGER
1995200000337,CACERES VELASQUEZ  ROGER
1995200000338,MEDELIUS RODRIGUEZ  OSCAR
1995200000339,MEDELIUS RODRIGUEZ  OSCAR
1995200000340,FLORES-ARAOZ ESPARZA  ANTERO
1995200000341,BREÑA PANTOJA  ROLANDO
1995200000342,BREÑA PANTOJA  ROLANDO
1995200000343,AMORIN BUENO ADOLFO
1995200000343,LAJO LAZO  MANUEL
1995200000343,LEON TRELLES  CARLOS
1995200000343,REVILLA JURADO  ANSELMO
1995200000343,TOWNSEND DIEZ CANSECO  ANA E.
1995200000343,URRELO GUERRA  RAFAEL
1995200000343,VIDARTE CORREA  ELFERES
1995200000344,VIDARTE CORREA  ELFERES
1995200000345,CERRO MORAL  OFELIA
1995200000346,vacio
1995200000347,NUÑEZ ROMAN  EDGAR
1995200000348,ALIAGA ARAUJO SEGUNDO
1995200000349,BARBARAN RENGIFO  CARLOS
1995200000350,SANCHEZ VEGA  JOSE
1995200000350,CARDOSO ROMERO  JUAN
1995200000351,NUÑEZ ROMAN  EDGAR
1995200000352,ESTRADA PEREZ  DANIEL
1995200000353,LARRABURE GALVEZ  CESAR
1995200000354,CERRO MORAL  OFELIA
1995200000355,REY REY  RAFAEL
1995200000355,CHIRINOS SOTO  ENRIQUE
1995200000355,SALAZAR LARRAIN  ARTURO
1995200000356,BREÑA PANTOJA  ROLANDO
1995200000357,ALVA ORLANDINI JAVIER
1995200000358,FLORES-ARAOZ ESPARZA  ANTERO
1995200000359,VILLASANTE CHAMBI  CRISTOBAL
1995200000360,URRELO GUERRA  RAFAEL
1995200000361,MUÑIZ ZICHES  JORGE
1995200000362,ALVA ORLANDINI JAVIER
1995200000363,ALVA ORLANDINI JAVIER
1995200000364,ALVA ORLANDINI JAVIER
1995200000365,ALVA ORLANDINI JAVIER
1995200000366,FIGUEROA VIZCARRA  JORGE
1995200000367,HERMOZA RIOS  JUAN BOSCO
1995200000368,FIGUEROA VIZCARRA  JORGE
1995200000369,ESTRADA PEREZ  DANIEL
1995200000370,FLORES-ARAOZ ESPARZA  ANTERO
1995200000371,FLORES-ARAOZ ESPARZA  ANTERO
1995200000372,CICCIA VASQUEZ  MIGUEL
1995200000373,CICCIA VASQUEZ  MIGUEL
1995200000374,LARRABURE GALVEZ  CESAR
1995200000375,CHU RUBIO  LUIS ALBERTO
1995200000375,BARBA CABALLERO  JOSE
1995200000375,HERESI ABDELNOUR  MOISES
1995200000376,MUÑIZ ZICHES  JORGE
1995200000377,VELASQUEZ QUESQUEN  ANGEL
1995200000377,GHILARDI ALVAREZ  FREDDY
1995200000377,SANTA MARIA SILVA  ALEJANDRO
1995200000378,MEDELIUS RODRIGUEZ  OSCAR
1995200000379,VICUÑA VASQUEZ  EUSEBIO
1995200000380,GAMARRA OLIVARES  ERNESTO
1995200000381,MEDELIUS RODRIGUEZ  OSCAR
1995200000382,vacio
1995200000383,vacio
1995200000384,PAREDES CUEVA  MARIO
1995200000385,RODAS DIAZ  WILMER
1995200000385,COLCHADO ARELLANO  GENARO
1995200000386,DIEZ CANSECO CISNEROS  JAVIER
1995200000387,DIEZ CANSECO CISNEROS  JAVIER
1995200000388,ALVA ORLANDINI JAVIER
1995200000389,ALVA ORLANDINI JAVIER
1995200000390,ZUMAETA FLORES  CESAR
1995200000391,FERRERO COSTA  CARLOS
1995200000392,FLORES-ARAOZ ESPARZA  ANTERO
1995200000393,RETO NEYRA  SANTOS
1995200000394,VICUÑA VASQUEZ  EUSEBIO
1995200000395,MORALES COSTA  LUIS LASTENIO
1995200000396,BARRON CEBREROS  XAVIER
1995200000397,BARRON CEBREROS  XAVIER
1995200000398,BARRON CEBREROS  XAVIER
1995200000399,ESPINOZA MATOS  MARIA
1995200000400,ESPINOZA MATOS  MARIA
1995200000401,GUERRA GARCIA  ROGER
1995200000401,BARBA CABALLERO  JOSE
1995200000401,DONAYRE LOZANO  JORGE LUIS
1995200000401,ESTRADA CHOQUE  ALDO
1995200000401,ESTRADA PEREZ  DANIEL
1995200000401,FERNANDEZ BACA  GRACIELA
1995200000401,GRADOS BERTORINI  ALFONSO
1995200000401,MOHME LLONA  GUSTAVO
1995200000401,PEASE GARCIA  HENRY
1995200000401,RETO NEYRA  SANTOS
1995200000402,VELASQUEZ QUESQUEN  ANGEL
1995200000403,GAMARRA OLIVARES  ERNESTO
1995200000404,GAMARRA OLIVARES  ERNESTO
1995200000405,GAMARRA OLIVARES  ERNESTO
1995200000406,DIEZ CANSECO CISNEROS  JAVIER
1995200000406,BREÑA PANTOJA  ROLANDO
1995200000406,CHIPOCO CACEDA  CARLOS
1995200000406,GAMARRA OLIVARES  ERNESTO
1995200000406,LAJO LAZO  MANUEL
1995200000406,MANTILLA CAMPOS  M. AGUSTIN
1995200000406,MOHME LLONA  GUSTAVO
1995200000406,RETO NEYRA  SANTOS
1995200000406,TOWNSEND DIEZ CANSECO  ANA E.
1995200000406,ZUMAETA FLORES  CESAR
1995200000407,MERINO LUCERO  MARTHA BEATRIZ
1995200000407,DIEZ CANSECO CISNEROS  JAVIER
1995200000407,ESTRADA PEREZ  DANIEL
1995200000407,FERNANDEZ BACA  GRACIELA
1995200000407,FLORES NANO  LOURDES
1995200000407,GRADOS BERTORINI  ALFONSO
1995200000407,OLIVERA VEGA  FERNANDO
1995200000408,AMORIN BUENO ADOLFO
1995200000408,DIAZ DIAZ  SUSANA
1995200000408,LARRABURE GALVEZ  CESAR
1995200000408,NORIEGA FEBRES  JAVIER
1995200000408,SANTA MARIA SILVA  ALEJANDRO
1995200000408,SATO ABE  ALBERTO
1995200000408,VIDARTE CORREA  ELFERES
1995200000409,ESTRADA PEREZ  DANIEL
1995200000409,DIEZ CANSECO CISNEROS  JAVIER
1995200000409,RUIZ CARO ALVAREZ  VICTOR
1995200000410,VIDARTE CORREA  ELFERES
1995200000411,VIDARTE CORREA  ELFERES
1995200000412,VICUÑA VASQUEZ  EUSEBIO
1995200000413,VICUÑA VASQUEZ  EUSEBIO
1995200000414,GAMARRA OLIVARES  ERNESTO
1995200000415,FIGUEROA VIZCARRA  JORGE
1995200000416,FIGUEROA VIZCARRA  JORGE
1995200000417,BARRON CEBREROS  XAVIER
1995200000418,BARRON CEBREROS  XAVIER
1995200000419,BARRON CEBREROS  XAVIER
1995200000420,BARRON CEBREROS  XAVIER
1995200000421,BARRON CEBREROS  XAVIER
1995200000422,BARRON CEBREROS  XAVIER
1995200000423,BARRON CEBREROS  XAVIER
1995200000424,BARRON CEBREROS  XAVIER
1995200000425,BARRON CEBREROS  XAVIER
1995200000426,BARRON CEBREROS  XAVIER
1995200000427,FORSYTH MEJIA  HAROLD
1995200000428,VARGAS MARIN  DENNIS
1995200000429,DIEZ CANSECO CISNEROS  JAVIER
1995200000429,GAMARRA OLIVARES  ERNESTO
1995200000429,MOHME LLONA  GUSTAVO
1995200000430,DIEZ CANSECO CISNEROS  JAVIER
1995200000431,CAMPOS BACA  LUIS EZEQUIEL
1995200000432,CACERES VELASQUEZ  ROGER
1995200000433,CACERES VELASQUEZ  ROGER
1995200000434,CACERES VELASQUEZ  ROGER
1995200000435,CACERES VELASQUEZ  ROGER
1995200000436,CACERES VELASQUEZ  ROGER
1995200000437,CACERES VELASQUEZ  ROGER
1995200000438,CACERES VELASQUEZ  ROGER
1995200000439,CACERES VELASQUEZ  ROGER
1995200000440,CACERES VELASQUEZ  ROGER
1995200000441,CACERES VELASQUEZ  ROGER
1995200000442,CACERES VELASQUEZ  ROGER
1995200000443,CACERES VELASQUEZ  ROGER
1995200000444,VIDARTE CORREA  ELFERES
1995200000445,BARRON CEBREROS  XAVIER
1995200000446,BARRON CEBREROS  XAVIER
1995200000447,BARRON CEBREROS  XAVIER
1995200000448,BLANCO OROPEZA  CARLOS
1995200000449,vacio
1995200000450,MERINO LUCERO  MARTHA BEATRIZ
1995200000451,VICUÑA VASQUEZ  EUSEBIO
1995200000451,LEON TRELLES  CARLOS
1995200000451,MEDELIUS RODRIGUEZ  OSCAR
1995200000452,LOZADA DE GAMBOA  MARIA
1995200000453,LOZADA DE GAMBOA  MARIA
1995200000454,LOZADA DE GAMBOA  MARIA
1995200000455,FLORES-ARAOZ ESPARZA  ANTERO
1995200000456,MEDELIUS RODRIGUEZ  OSCAR
1995200000457,FIGUEROA VIZCARRA  JORGE
1995200000458,CACERES VELASQUEZ  ROGER
1995200000459,CACERES VELASQUEZ  ROGER
1995200000460,BARBA CABALLERO  JOSE
1995200000460,CHU RUBIO  LUIS ALBERTO
1995200000460,HERESI ABDELNOUR  MOISES
1995200000461,BARBA CABALLERO  JOSE
1995200000461,BARTRA GONZALES  ANGEL
1995200000461,CHU RUBIO  LUIS ALBERTO
1995200000461,HERESI ABDELNOUR  MOISES
1995200000462,BARBA CABALLERO  JOSE
1995200000462,CHU RUBIO  LUIS ALBERTO
1995200000462,HERESI ABDELNOUR  MOISES
1995200000463,BARBA CABALLERO  JOSE
1995200000463,CHU RUBIO  LUIS ALBERTO
1995200000463,HERESI ABDELNOUR  MOISES
1995200000464,BARBA CABALLERO  JOSE
1995200000464,CHU RUBIO  LUIS ALBERTO
1995200000464,HERESI ABDELNOUR  MOISES
1995200000465,FLORES-ARAOZ ESPARZA  ANTERO
1995200000466,NUÑEZ ROMAN  EDGAR
1995200000467,MEDELIUS RODRIGUEZ  OSCAR
1995200000468,ALVA ORLANDINI JAVIER
1995200000469,vacio
1995200000470,RODAS DIAZ  WILMER
1995200000470,BARTRA GONZALES  ANGEL
1995200000470,CARDOSO ROMERO  JUAN
1995200000470,CASTILLO CHIRINOS  ARTURO
1995200000470,CERRO MORAL  OFELIA
1995200000470,CHANG CHING  LUIS EDUARDO
1995200000470,COLCHADO ARELLANO  GENARO
1995200000470,FERNANDEZ BUSTINZA  VICTOR
1995200000470,QUICAÑA AVILES  MIGUEL
1995200000470,VELASQUEZ QUESQUEN  ANGEL
1995200000470,VIDARTE CORREA  ELFERES
1995200000471,LLERENA MAROTTI  ANTONIO
1995200000472,LARRABURE GALVEZ  CESAR
1995200000473,AVENDAÑO VALDEZ  JORGE
1995200000474,FERRERO COSTA  CARLOS
1995200000475,DIEZ CANSECO CISNEROS  JAVIER
1995200000475,FERNANDEZ BACA  GRACIELA
1995200000475,FERRERO COSTA  CARLOS
1995200000475,GAMARRA OLIVARES  ERNESTO
1995200000475,GUERRA GARCIA  ROGER
1995200000475,MOHME LLONA  GUSTAVO
1995200000476,FLORES-ARAOZ ESPARZA  ANTERO
1995200000477,MEDELIUS RODRIGUEZ  OSCAR
1995200000478,MEDELIUS RODRIGUEZ  OSCAR
1995200000479,AMORIN BUENO ADOLFO
1995200000479,ABANTO PONGO ALEJANDRO
1995200000479,ALIAGA ARAUJO SEGUNDO
1995200000479,ALVA ORLANDINI JAVIER
1995200000479,BARBARAN RENGIFO  CARLOS
1995200000479,BARTRA GONZALES  ANGEL
1995200000479,BREÑA PANTOJA  ROLANDO
1995200000479,CACERES VELASQUEZ  ROGER
1995200000479,CAMPOS BACA  LUIS EZEQUIEL
1995200000479,CARDOSO ROMERO  JUAN
1995200000479,CERRATE VALENZUELA  ALFONSO
1995200000479,CHANG CHING  LUIS EDUARDO
1995200000479,CHAVEZ SERRANO  JUBERT
1995200000479,CHIROQUE RAMIREZ  GAMANIEL
1995200000479,CHU RUBIO  LUIS ALBERTO
1995200000479,COLCHADO ARELLANO  GENARO
1995200000479,DIAZ BRINGAS  EDILBERTO
1995200000479,DIAZ DIAZ  SUSANA
1995200000479,DIEZ CANSECO CISNEROS  JAVIER
1995200000479,ESPICHAN TUMAY  DANIEL
1995200000479,ESPINOZA MATOS  MARIA
1995200000479,ESTRADA PEREZ  DANIEL
1995200000479,EZQUERRA CACERES  RIGOBERTO
1995200000479,FERNANDEZ BUSTINZA  VICTOR
1995200000479,FIGUEROA VIZCARRA  JORGE
1995200000479,GAMARRA OLIVARES  ERNESTO
1995200000479,GUERRA GARCIA  ROGER
1995200000479,GUTIERREZ MERCEDES  VIRGILIO
1995200000479,JHONG JUNCHAYA  JUAN JOSE
1995200000479,LAJO LAZO  MANUEL
1995200000479,LEON TRELLES  CARLOS
1995200000479,LLERENA MAROTTI  ANTONIO
1995200000479,NORIEGA FEBRES  JAVIER
1995200000479,PAREDES CUEVA  MARIO
1995200000479,PULGAR LUCAS  ENRIQUE
1995200000479,QUICAÑA AVILES  MIGUEL
1995200000479,RAMOS SANTILLAN  FRANCISCO
1995200000479,REGGIARDO SAYAN  ANDRES
1995200000479,REVILLA JURADO  ANSELMO
1995200000479,REYNAFARJE ABENSUR  SAMUEL
1995200000479,RODAS DIAZ  WILMER
1995200000479,RUIZ DAVILA  JORGE
1995200000479,SALAZAR VARGAS  JORGE
1995200000479,SAMALVIDES DONGO  HELBERT
1995200000479,SANCHEZ VEGA  JOSE
1995200000479,SATO ABE  ALBERTO
1995200000479,TOWNSEND DIEZ CANSECO  ANA E.
1995200000479,URRELO GUERRA  RAFAEL
1995200000479,VARGAS MARIN  DENNIS
1995200000479,VEGA ASCENCIO  ANASTACIO
1995200000479,VICUÑA VASQUEZ  EUSEBIO
1995200000479,VIDARTE CORREA  ELFERES
1995200000480,MERINO LUCERO  MARTHA BEATRIZ
1995200000481,FLORES-ARAOZ ESPARZA  ANTERO
1995200000482,PEASE GARCIA  HENRY
1995200000482,ESTRADA PEREZ  DANIEL
1995200000483,CACERES VELASQUEZ  ROGER
1995200000484,CACERES VELASQUEZ  ROGER
1995200000485,CACERES VELASQUEZ  ROGER
1995200000486,CACERES VELASQUEZ  ROGER
1995200000487,ALVA ORLANDINI JAVIER
1995200000488,EZQUERRA CACERES  RIGOBERTO
1995200000489,ALVA ORLANDINI JAVIER
1995200000490,FLORES-ARAOZ ESPARZA  ANTERO
1995200000490,FLORES NANO  LOURDES
1995200000490,GAMARRA OLIVARES  ERNESTO
1995200000490,GRADOS BERTORINI  ALFONSO
1995200000491,SANCHEZ VEGA  JOSE
1995200000491,CARDOSO ROMERO  JUAN
1995200000491,MELLADO CESPEDES  EDITH
1995200000491,RUIZ DAVILA  JORGE
1995200000491,TRELLES MONTERO  JORGE
1995200000491,VILLASANTE CHAMBI  CRISTOBAL
1995200000492,DIEZ CANSECO CISNEROS  JAVIER
1995200000493,MELLADO CESPEDES  EDITH
1995200000493,CARDOSO ROMERO  JUAN
1995200000493,FLORES FLORES  GUSTAVO
1995200000493,GUTIERREZ MERCEDES  VIRGILIO
1995200000493,SANCHEZ VEGA  JOSE
1995200000493,VILLASANTE CHAMBI  CRISTOBAL
1995200000494,MEDELIUS RODRIGUEZ  OSCAR
1995200000495,CHU RUBIO  LUIS ALBERTO
1995200000495,BARBA CABALLERO  JOSE
1995200000495,HERESI ABDELNOUR  MOISES
1995200000496,RETO NEYRA  SANTOS
1995200000496,VIDARTE CORREA  ELFERES
1995200000497,VARGAS MARIN  DENNIS
1995200000498,DIEZ CANSECO CISNEROS  JAVIER
1995200000499,DIEZ CANSECO CISNEROS  JAVIER
1995200000499,BREÑA PANTOJA  ROLANDO
1995200000499,CACERES VELASQUEZ  ROGER
1995200000499,CORAL PEREZ  VICTOR
1995200000499,GAMARRA OLIVARES  ERNESTO
1995200000499,LAJO LAZO  MANUEL
1995200000499,MOHME LLONA  GUSTAVO
1995200000499,SANTA MARIA SILVA  ALEJANDRO
1995200000500,DIEZ CANSECO CISNEROS  JAVIER
1995200000501,BARRON CEBREROS  XAVIER
1995200000502,BARRON CEBREROS  XAVIER
1995200000503,BARRON CEBREROS  XAVIER
1995200000504,BARRON CEBREROS  XAVIER
1995200000505,BARRON CEBREROS  XAVIER
1995200000506,BARRON CEBREROS  XAVIER
1995200000507,BARRON CEBREROS  XAVIER
1995200000508,BARRON CEBREROS  XAVIER
1995200000509,BARRON CEBREROS  XAVIER
1995200000510,CERRATE VALENZUELA  ALFONSO
1995200000511,CACERES VELASQUEZ  ROGER
1995200000512,CACERES VELASQUEZ  ROGER
1995200000513,CACERES VELASQUEZ  ROGER
1995200000514,CACERES VELASQUEZ  ROGER
1995200000515,CACERES VELASQUEZ  ROGER
1995200000516,CACERES VELASQUEZ  ROGER
1995200000517,CACERES VELASQUEZ  ROGER
1995200000518,CACERES VELASQUEZ  ROGER
1995200000519,CACERES VELASQUEZ  ROGER
1995200000520,CACERES VELASQUEZ  ROGER
1995200000521,CACERES VELASQUEZ  ROGER
1995200000522,CACERES VELASQUEZ  ROGER
1995200000523,CACERES VELASQUEZ  ROGER
1995200000524,vacio
1995200000525,FLORES-ARAOZ ESPARZA  ANTERO
1995200000525,BARRON CEBREROS  XAVIER
1995200000525,FLORES NANO  LOURDES
1995200000526,MEDELIUS RODRIGUEZ  OSCAR
1995200000527,TORRES Y TORRES LARA  CARLOS
1995200000528,OLIVERA VEGA  FERNANDO
1995200000529,FLORES-ARAOZ ESPARZA  ANTERO
1995200000530,TRELLES MONTERO  JORGE
1995200000530,CAMPOS BACA  LUIS EZEQUIEL
1995200000530,CARDOSO ROMERO  JUAN
1995200000530,FLORES NANO  LOURDES
1995200000530,HERESI ABDELNOUR  MOISES
1995200000530,HILDEBRANDT PEREZ  MARTHA
1995200000530,MELLADO CESPEDES  EDITH
1995200000530,REY REY  RAFAEL
1995200000530,RUIZ DAVILA  JORGE
1995200000531,CACERES VELASQUEZ  ROGER
1995200000532,CACERES VELASQUEZ  ROGER
1995200000533,CACERES VELASQUEZ  ROGER
1995200000534,CACERES VELASQUEZ  ROGER
1995200000535,CACERES VELASQUEZ  ROGER
1995200000536,CACERES VELASQUEZ  ROGER
1995200000537,CACERES VELASQUEZ  ROGER
1995200000538,CACERES VELASQUEZ  ROGER
1995200000539,CACERES VELASQUEZ  ROGER
1995200000540,CACERES VELASQUEZ  ROGER
1995200000541,CACERES VELASQUEZ  ROGER
1995200000542,CACERES VELASQUEZ  ROGER
1995200000543,CACERES VELASQUEZ  ROGER
1995200000544,CACERES VELASQUEZ  ROGER
1995200000545,CACERES VELASQUEZ  ROGER
1995200000546,CACERES VELASQUEZ  ROGER
1995200000547,CACERES VELASQUEZ  ROGER
1995200000548,CACERES VELASQUEZ  ROGER
1995200000549,CACERES VELASQUEZ  ROGER
1995200000550,CACERES VELASQUEZ  ROGER
1995200000551,PANDO PACHECO  EDUARDO
1995200000552,ESTRADA PEREZ  DANIEL
1995200000553,ESTRADA PEREZ  DANIEL
1995200000554,BARRON CEBREROS  XAVIER
1995200000555,BARRON CEBREROS  XAVIER
1995200000556,BARRON CEBREROS  XAVIER
1995200000557,BARRON CEBREROS  XAVIER
1995200000558,CACERES VELASQUEZ  ROGER
1995200000559,FLORES NANO  LOURDES
1995200000560,DIEZ CANSECO CISNEROS  JAVIER
1995200000561,DIEZ CANSECO CISNEROS  JAVIER
1995200000562,BARTRA GONZALES  ANGEL
1995200000562,SALAZAR VARGAS  JORGE
1995200000562,VIDARTE CORREA  ELFERES
1995200000563,ALVA ORLANDINI JAVIER
1995200000564,GAMARRA OLIVARES  ERNESTO
1995200000565,ABANTO PONGO ALEJANDRO
1995200000566,GUERRA GARCIA  ROGER
1995200000567,GAMARRA OLIVARES  ERNESTO
1995200000568,GAMARRA OLIVARES  ERNESTO
1995200000569,CARDOSO ROMERO  JUAN
1995200000569,MELLADO CESPEDES  EDITH
1995200000569,SANCHEZ VEGA  JOSE
1995200000570,FLORES-ARAOZ ESPARZA  ANTERO
1995200000571,FLORES-ARAOZ ESPARZA  ANTERO
1995200000572,vacio
1995200000573,VEGA ASCENCIO  ANASTACIO
1995200000573,HUAMANCHUMO ROMERO  JUAN
1995200000574,ALVA ORLANDINI JAVIER
1995200000575,BARRON CEBREROS  XAVIER
1995200000576,BARRON CEBREROS  XAVIER
1995200000577,BARRON CEBREROS  XAVIER
1995200000578,SAMALVIDES DONGO  HELBERT
1995200000579,CACERES VELASQUEZ  ROGER
1995200000580,CACERES VELASQUEZ  ROGER
1995200000581,CACERES VELASQUEZ  ROGER
1995200000582,CACERES VELASQUEZ  ROGER
1995200000583,CACERES VELASQUEZ  ROGER
1995200000584,CACERES VELASQUEZ  ROGER
1995200000585,CACERES VELASQUEZ  ROGER
1995200000586,CACERES VELASQUEZ  ROGER
1995200000587,CACERES VELASQUEZ  ROGER
1995200000588,CACERES VELASQUEZ  ROGER
1995200000589,CACERES VELASQUEZ  ROGER
1995200000590,CACERES VELASQUEZ  ROGER
1995200000591,CACERES VELASQUEZ  ROGER
1995200000592,CACERES VELASQUEZ  ROGER
1995200000593,CACERES VELASQUEZ  ROGER
1995200000594,CACERES VELASQUEZ  ROGER
1995200000595,CACERES VELASQUEZ  ROGER
1995200000596,CACERES VELASQUEZ  ROGER
1995200000597,vacio
1995200000598,JHONG JUNCHAYA  JUAN JOSE
1995200000599,SIURA CESPEDES  GILBERTO
1995200000600,BARRON CEBREROS  XAVIER
1995200000601,BARRON CEBREROS  XAVIER
1995200000602,BARRON CEBREROS  XAVIER
1995200000603,DIAZ DIAZ  SUSANA
1995200000604,CARDOSO ROMERO  JUAN
1995200000604,AVENDAÑO VALDEZ  JORGE
1995200000604,CAMPOS BACA  LUIS EZEQUIEL
1995200000604,GUTIERREZ MERCEDES  VIRGILIO
1995200000604,HERESI ABDELNOUR  MOISES
1995200000604,MELLADO CESPEDES  EDITH
1995200000604,RETO NEYRA  SANTOS
1995200000604,RUIZ DAVILA  JORGE
1995200000604,SANCHEZ VEGA  JOSE
1995200000604,TRELLES MONTERO  JORGE
1995200000604,URRELO GUERRA  RAFAEL
1995200000604,VARGAS MARIN  DENNIS
1995200000604,VILLASANTE CHAMBI  CRISTOBAL
1995200000605,BARRETO ESTRADA  GAMALIEL
1995200000606,BARRETO ESTRADA  GAMALIEL
1995200000607,MOHME LLONA  GUSTAVO
1995200000608,vacio
1995200000609,LOZADA DE GAMBOA  MARIA
1995200000610,MEDELIUS RODRIGUEZ  OSCAR
1995200000611,REVILLA JURADO  ANSELMO
1995200000612,REVILLA JURADO  ANSELMO
1995200000613,AMURUZ GALLEGOS  ROGER
1995200000614,MEDELIUS RODRIGUEZ  OSCAR
1995200000615,vacio
1995200000616,CHIPOCO CACEDA  CARLOS
1995200000616,AVENDAÑO VALDEZ  JORGE
1995200000616,ESTRADA PEREZ  DANIEL
1995200000616,GRADOS BERTORINI  ALFONSO
1995200000616,GUERRA GARCIA  ROGER
1995200000616,PARDO MESONES  FRANCISCO
1995200000616,PEASE GARCIA  HENRY
1995200000616,RETO NEYRA  SANTOS
1995200000616,TOWNSEND DIEZ CANSECO  ANA E.
1995200000617,DIEZ CANSECO CISNEROS  JAVIER
1995200000618,CACERES VELASQUEZ  ROGER
1995200000619,CACERES VELASQUEZ  ROGER
1995200000620,CACERES VELASQUEZ  ROGER
1995200000621,CACERES VELASQUEZ  ROGER
1995200000622,CACERES VELASQUEZ  ROGER
1995200000623,CACERES VELASQUEZ  ROGER
1995200000624,CACERES VELASQUEZ  ROGER
1995200000625,CACERES VELASQUEZ  ROGER
1995200000626,CACERES VELASQUEZ  ROGER
1995200000627,CACERES VELASQUEZ  ROGER
1995200000628,CACERES VELASQUEZ  ROGER
1995200000629,CACERES VELASQUEZ  ROGER
1995200000630,SALAZAR LARRAIN  ARTURO
1995200000630,CHIRINOS SOTO  ENRIQUE
1995200000630,REY REY  RAFAEL
1995200000631,FIGUEROA VIZCARRA  JORGE
1995200000632,FIGUEROA VIZCARRA  JORGE
1995200000633,FIGUEROA VIZCARRA  JORGE
1995200000634,VIDARTE CORREA  ELFERES
1995200000635,PEASE GARCIA  HENRY
1995200000635,CHIPOCO CACEDA  CARLOS
1995200000635,ESTRADA PEREZ  DANIEL
1995200000635,GUERRA GARCIA  ROGER
1995200000635,PARDO MESONES  FRANCISCO
1995200000635,RETO NEYRA  SANTOS
1995200000635,TOWNSEND DIEZ CANSECO  ANA E.
1995200000636,EZQUERRA CACERES  RIGOBERTO
1995200000637,EZQUERRA CACERES  RIGOBERTO
1995200000638,PEASE GARCIA  HENRY
1995200000638,ESTRADA PEREZ  DANIEL
1995200000638,GRADOS BERTORINI  ALFONSO
1995200000638,MOHME LLONA  GUSTAVO
1995200000638,TOWNSEND DIEZ CANSECO  ANA E.
1995200000639,vacio
1995200000640,MUÑIZ ZICHES  JORGE
1995200000640,ALVA ORLANDINI JAVIER
1995200000640,AMURUZ GALLEGOS  ROGER
1995200000640,AVENDAÑO VALDEZ  JORGE
1995200000640,ESTRADA CHOQUE  ALDO
1995200000640,FLORES-ARAOZ ESPARZA  ANTERO
1995200000640,HUAMANCHUMO ROMERO  JUAN
1995200000640,LEON TRELLES  CARLOS
1995200000640,MEDELIUS RODRIGUEZ  OSCAR
1995200000640,NUÑEZ ROMAN  EDGAR
1995200000640,SANCHEZ VEGA  JOSE
1995200000640,VARGAS MARIN  DENNIS
1995200000640,VICUÑA VASQUEZ  EUSEBIO
1995200000641,PARDO MESONES  FRANCISCO
1995200000642,PARDO MESONES  FRANCISCO
1995200000643,PARDO MESONES  FRANCISCO
1995200000644,BREÑA PANTOJA  ROLANDO
1995200000644,ALVA ORLANDINI JAVIER
1995200000644,AVENDAÑO VALDEZ  JORGE
1995200000644,CHU RUBIO  LUIS ALBERTO
1995200000644,CORAL PEREZ  VICTOR
1995200000644,DEL CASTILLO GALVEZ  JORGE
1995200000644,DIAZ DIAZ  SUSANA
1995200000644,DIEZ CANSECO CISNEROS  JAVIER
1995200000644,ESTRADA CHOQUE  ALDO
1995200000644,FLORES NANO  LOURDES
1995200000644,GAMARRA OLIVARES  ERNESTO
1995200000644,GRADOS BERTORINI  ALFONSO
1995200000644,GUERRA GARCIA  ROGER
1995200000644,LAJO LAZO  MANUEL
1995200000644,LLERENA MAROTTI  ANTONIO
1995200000644,MOHME LLONA  GUSTAVO
1995200000644,MORALES COSTA  LUIS LASTENIO
1995200000644,OLIVERA VEGA  FERNANDO
1995200000644,PARDO MESONES  FRANCISCO
1995200000644,SALAZAR LARRAIN  ARTURO
1995200000644,SALAZAR VARGAS  JORGE
1995200000644,SAN ROMAN CACERES  MAXIMO
1995200000644,VARGAS MARIN  DENNIS
1995200000645,BARRON CEBREROS  XAVIER
1995200000646,BARRON CEBREROS  XAVIER
1995200000647,BARRON CEBREROS  XAVIER
1995200000648,BARRON CEBREROS  XAVIER
1995200000649,PARDO MESONES  FRANCISCO
1995200000650,PARDO MESONES  FRANCISCO
1995200000651,vacio
1995200000652,vacio
1995200000653,vacio
1995200000654,vacio
1995200000655,vacio
1995200000656,vacio
1995200000657,vacio
1995200000658,vacio
1995200000659,vacio
1995200000660,vacio
1995200000661,vacio
1995200000662,vacio
1995200000663,vacio
1995200000664,vacio
1995200000665,vacio
1995200000666,vacio
1995200000667,vacio
1995200000668,vacio
1995200000669,vacio
1995200000670,vacio
1995200000671,vacio
1995200000672,vacio
1995200000673,vacio
1995200000674,vacio
1995200000675,vacio
1995200000676,vacio
1995200000677,vacio
1995200000678,vacio
1995200000679,vacio
1995200000680,MEDELIUS RODRIGUEZ  OSCAR
1995200000681,ESPICHAN TUMAY  DANIEL
