id_tmp,nombre
2001200600146,Alva Castro  Luis
2001200600147,Alva Castro  Luis
2001200600148,Alva Castro  Luis
2001200600149,Alva Castro  Luis
2001200600150,Alva Castro  Luis
2001200600151,Alva Castro  Luis
2001200600152,Alva Castro  Luis
2001200600153,Alva Castro  Luis
2001200600154,Alva Castro  Luis
2001200600155,Alva Castro  Luis
2001200600156,Alva Castro  Luis
2001200600157,Alva Castro  Luis
2001200600158,Alva Castro  Luis
2001200600159,Pease Garcia  Henry
2001200600160,Pease Garcia  Henry
2001200600161,Pease Garcia  Henry
2001200600162,Pease Garcia  Henry
2001200600163,Pease Garcia  Henry
2001200600164,Pease Garcia  Henry
2001200600165,Pease Garcia  Henry
2001200600166,Pease Garcia  Henry
2001200600167,Pease Garcia  Henry
2001200600168,Pease Garcia  Henry
2001200600169,Flores-Aráoz Esparza  Antero 
2001200600170,Flores-Aráoz Esparza  Antero 
2001200600171,Flores-Aráoz Esparza  Antero 
2001200600172,Flores-Aráoz Esparza  Antero 
2001200600173,Flores-Aráoz Esparza  Antero 
2001200600174,Flores-Aráoz Esparza  Antero 
2001200600175,Flores-Aráoz Esparza  Antero 
2001200600176,Flores-Aráoz Esparza  Antero 
2001200600177,Flores-Aráoz Esparza  Antero 
2001200600178,Flores-Aráoz Esparza  Antero 
2001200600179,Flores-Aráoz Esparza  Antero 
2001200600180,Flores-Aráoz Esparza  Antero 
2001200600181,Cabanillas Bustamante  Mercedes
2001200600182,Del Castillo Gálvez  Jorge 
2001200600182,Alva Castro  Luis
2001200600183,Alva Castro  Luis
2001200600183,Del Castillo Gálvez  Jorge 
2001200600184,Alva Castro  Luis
2001200600184,Del Castillo Gálvez  Jorge 
2001200600185,Tait Villacorta  Cecilia
2001200600186,Mulder Bedoya  Mauricio
2001200600186,Cabanillas Bustamante  Mercedes
2001200600186,Chávez Trujillo  Carlos
2001200600186,De la Mata Fernández  Judith
2001200600186,Del Castillo Gálvez  Jorge 
2001200600186,Santa María Calderón  Luis
2001200600186,Valdivia Romero  Juan
2001200600186,Zumaeta Flores  César
2001200600187,Salhuana Cavides  Eduardo 
2001200600188,Mulder Bedoya  Mauricio
2001200600188,Cabanillas Bustamante  Mercedes
2001200600189,Chocano Olivera  Tito
2001200600190,Chocano Olivera  Tito
2001200600191,Chocano Olivera  Tito
2001200600192,Herrera Becerra  Ernesto
2001200600193,Mulder Bedoya  Mauricio
2001200600193,Cabanillas Bustamante  Mercedes
2001200600194,Benítez Rivas  Heriberto
2001200600195,Rengifo Ruiz  Marciano
2001200600196,Rengifo Ruiz  Marciano
2001200600197,Rengifo Ruiz  Marciano
2001200600198,Rengifo Ruiz  Marciano
2001200600199,Rengifo Ruiz  Marciano
2001200600200,Rengifo Ruiz  Marciano
2001200600201,Rengifo Ruiz  Marciano
2001200600202,Flores-Aráoz Esparza  Antero 
2001200600203,Flores-Aráoz Esparza  Antero 
2001200600204,Flores-Aráoz Esparza  Antero 
2001200600205,Flores-Aráoz Esparza  Antero 
2001200600206,Flores-Aráoz Esparza  Antero 
2001200600207,Vargas de Benavides  Emma 
2001200600208,Vargas de Benavides  Emma 
2001200600209,Vargas de Benavides  Emma 
2001200600210,Vargas de Benavides  Emma 
2001200600211,Vargas de Benavides  Emma 
2001200600212,Valenzuela Cuéllar  Julia
2001200600213,Negreiros Criado  Luis
2001200600213,Armas Vela  Carlos
2001200600214,Negreiros Criado  Luis
2001200600214,Armas Vela  Carlos
2001200600215,Helfer Palacios  Gloria
2001200600216,vacio
2001200600217,Latorre López  Adolfo
2001200600218,Latorre López  Adolfo
2001200600219,Saavedra Mesones  Cruz Gerardo 
2001200600219,Alvarado Hidalgo  Jesús
2001200600220,Florián Cedrón  Rosa Madeleine 
2001200600221,Calderón Castillo  Iván 
2001200600222,Diez Canseco Cisneros  Javier
2001200600223,Ayaipoma Alvarado  Marcial
2001200600224,Flores-Aráoz Esparza  Antero 
2001200600225,Flores-Aráoz Esparza  Antero 
2001200600226,Flores-Aráoz Esparza  Antero 
2001200600227,Flores-Aráoz Esparza  Antero 
2001200600228,Flores-Aráoz Esparza  Antero 
2001200600229,Flores-Aráoz Esparza  Antero 
2001200600230,Flores-Aráoz Esparza  Antero 
2001200600231,Flores-Aráoz Esparza  Antero 
2001200600232,Cabanillas Bustamante  Mercedes
2001200600233,Rodrich Ackerman  Jacques
2001200600234,Rodrich Ackerman  Jacques
2001200600235,Aíta Campodónico  Rafael
2001200600236,Heysen Zegarra  Luis
2001200600236,Valdivia Romero  Juan
2001200600237,Valdivia Romero  Juan
2001200600237,Heysen Zegarra  Luis
2001200600238,Amprimo Pla  Natale 
2001200600239,Negreiros Criado  Luis
2001200600239,Delgado Nuñez Del Arco  José 
2001200600239,Mulder Bedoya  Mauricio
2001200600239,Peralta Cruz  Jonhy 
2001200600239,Santa María Del Aguila  Róger
2001200600239,Valdivia Romero  Juan
2001200600239,Velarde Arrunátegui  Víctor
2001200600239,Zumaeta Flores  César
2001200600240,Del Castillo Gálvez  Jorge 
2001200600240,Barrón Cebreros  Xavier
2001200600240,Pease Garcia  Henry
2001200600241,Florián Cedrón  Rosa Madeleine 
2001200600242,Alva Castro  Luis
2001200600242,Cabanillas Bustamante  Mercedes
2001200600243,Flores-Aráoz Esparza  Antero 
2001200600244,Flores-Aráoz Esparza  Antero 
2001200600245,Chocano Olivera  Tito
2001200600246,Mulder Bedoya  Mauricio
2001200600247,Molina Almanza  Mario 
2001200600247,Arpasi Velásquez  Paulina 
2001200600247,Latorre López  Adolfo
2001200600247,Taco Llave  José
2001200600248,Townsend DiezCanseco  Ana Elena
2001200600249,Townsend DiezCanseco  Ana Elena
2001200600250,Cabanillas Bustamante  Mercedes
2001200600250,Armas Vela  Carlos
2001200600250,Carrasco Távara  José 
2001200600250,Chávez Trujillo  Carlos
2001200600250,De La Puente Haya  Elvira
2001200600250,Delgado Nuñez Del Arco  José 
2001200600250,Figueroa Quintana  Juan
2001200600250,Gasco Bravo  Luis
2001200600250,Mulder Bedoya  Mauricio
2001200600250,Robles López  Daniel
2001200600250,Santa María Calderón  Luis
2001200600250,Santa María Del Aguila  Róger
2001200600250,Velarde Arrunátegui  Víctor
2001200600250,Zumaeta Flores  César
2001200600251,Diez Canseco Cisneros  Javier
2001200600252,Valenzuela Cuéllar  Julia
2001200600252,Calderón Castillo  Iván 
2001200600252,Ramos Cuya  Eittel 
2001200600253,Valenzuela Cuéllar  Julia
2001200600253,Ramos Cuya  Eittel 
2001200600254,Núñez Dávila  Dora
2001200600254,Alvarado Dodero  Fausto
2001200600254,Benítez Rivas  Heriberto
2001200600254,Bustamante Coronado  Manuel 
2001200600254,Chamorro Balvín  Alcides
2001200600254,Devescovi Dzierson José Miguel Gerardo
2001200600254,Iberico Nuñez  Luis 
2001200600254,Infantas Fernández  Carlos 
2001200600254,Pacheco Villar  Gustavo 
2001200600254,Requena Oliva  Juan 
2001200600255,Alvarado Dodero  Fausto
2001200600255,Benítez Rivas  Heriberto
2001200600256,Rodrich Ackerman  Jacques
2001200600257,Chocano Olivera  Tito
2001200600258,Estrada Pérez  Daniel 
2001200600259,Mulder Bedoya  Mauricio
2001200600260,Mufarech Nemy  Jorge 
2001200600261,Mufarech Nemy  Jorge 
2001200600262,Mufarech Nemy  Jorge 
2001200600263,Mufarech Nemy  Jorge 
2001200600264,Calderón Castillo  Iván 
2001200600265,Ferrero Costa  Carlos
2001200600265,Barrón Cebreros  Xavier
2001200600265,Del Castillo Gálvez  Jorge 
2001200600265,Estrada Pérez  Daniel 
2001200600265,Pease Garcia  Henry
2001200600266,Diez Canseco Cisneros  Javier
2001200600267,Diez Canseco Cisneros  Javier
2001200600268,Barba Caballero  José
2001200600268,Tapia Samaniego  Hildebrando
2001200600269,Barba Caballero  José
2001200600269,Tapia Samaniego  Hildebrando
2001200600270,Barba Caballero  José
2001200600270,Tapia Samaniego  Hildebrando
2001200600271,Barba Caballero  José
2001200600271,Tapia Samaniego  Hildebrando
2001200600272,Barba Caballero  José
2001200600272,Tapia Samaniego  Hildebrando
2001200600273,Barba Caballero  José
2001200600273,Tapia Samaniego  Hildebrando
2001200600274,Barba Caballero  José
2001200600274,Tapia Samaniego  Hildebrando
2001200600275,Mera Ramirez  Jorge
2001200600276,Aíta Campodónico  Rafael
2001200600277,Mulder Bedoya  Mauricio
2001200600278,Mulder Bedoya  Mauricio
2001200600279,Barrón Cebreros  Xavier
2001200600280,Herrera Becerra  Ernesto
2001200600281,Barrón Cebreros  Xavier
2001200600282,Velásquez Quesquén  Angel 
2001200600282,Chávez Trujillo  Carlos
2001200600282,Del Castillo Gálvez  Jorge 
2001200600282,Heysen Zegarra  Luis
2001200600282,Raza Urbina  Rodolfo
2001200600282,Robles López  Daniel
2001200600282,Valdivia Romero  Juan
2001200600283,Estrada Pérez  Daniel 
2001200600283,Aíta Campodónico  Rafael
2001200600283,Amprimo Pla  Natale 
2001200600283,Benítez Rivas  Heriberto
2001200600283,Diez Canseco Cisneros  Javier
2001200600283,Figueroa Quintana  Juan
2001200600283,Gonzales Posada  Eyzaguirre  Luis 
2001200600283,Latorre López  Adolfo
2001200600283,Martínez González  Michel 
2001200600283,Requena Oliva  Juan 
2001200600284,Amprimo Pla  Natale 
2001200600285,Saavedra Mesones  Cruz Gerardo 
2001200600286,Saavedra Mesones  Cruz Gerardo 
2001200600287,Amprimo Pla  Natale 
2001200600288,Flores-Aráoz Esparza  Antero 
2001200600289,Flores-Aráoz Esparza  Antero 
2001200600290,Flores-Aráoz Esparza  Antero 
2001200600291,Flores-Aráoz Esparza  Antero 
2001200600292,Flores-Aráoz Esparza  Antero 
2001200600293,Flores-Aráoz Esparza  Antero 
2001200600294,Flores-Aráoz Esparza  Antero 
2001200600294,Barrón Cebreros  Xavier
2001200600295,Flores-Aráoz Esparza  Antero 
2001200600295,Barrón Cebreros  Xavier
2001200600295,Aíta Campodónico  Rafael
2001200600296,Higuchi Miyagawa  Susana 
2001200600296,Núñez Dávila  Dora
2001200600296,Requena Oliva  Juan 
2001200600297,Mera Ramirez  Jorge
2001200600298,Barrón Cebreros  Xavier
2001200600299,Gonzales Reinoso  Luis
2001200600300,Gonzales Reinoso  Luis
2001200600301,Gonzales Reinoso  Luis
2001200600302,Alva Castro  Luis
2001200600303,Alva Castro  Luis
2001200600304,Alva Castro  Luis
2001200600305,Alva Castro  Luis
2001200600306,Alva Castro  Luis
2001200600307,Alva Castro  Luis
2001200600308,Alva Castro  Luis
2001200600309,vacio
2001200600310,Saavedra Mesones  Cruz Gerardo 
2001200600311,Barba Caballero  José
2001200600311,Tapia Samaniego  Hildebrando
2001200600312,Barba Caballero  José
2001200600312,Tapia Samaniego  Hildebrando
2001200600313,Barba Caballero  José
2001200600313,Tapia Samaniego  Hildebrando
2001200600314,Barba Caballero  José
2001200600314,Tapia Samaniego  Hildebrando
2001200600315,Chávez Cossío  Martha
2001200600316,Chávez Cossío  Martha
2001200600317,Valencia-Dongo Cárdenas  Rafael
2001200600317,Acuña Peralta  César
2001200600317,Aíta Campodónico  Rafael
2001200600317,Chávez Chuchón  Héctor Hugo
2001200600317,Chocano Olivera  Tito
2001200600317,Flores-Aráoz Esparza  Antero 
2001200600317,Franceza Marabotto Kuennen .
2001200600317,Maldonado Reátegui  Arturo
2001200600317,Rey Rey  Rafael
2001200600317,Risco Montalván  José Luis
2001200600317,Tapia Samaniego  Hildebrando
2001200600317,Vargas de Benavides  Emma 
2001200600317,Yanarico Huanca  Rosa
2001200600318,Flores-Aráoz Esparza  Antero 
2001200600319,Del Castillo Gálvez  Jorge 
2001200600319,Alva Castro  Luis
2001200600319,Armas Vela  Carlos
2001200600319,Carrasco Távara  José 
2001200600319,Chávez Trujillo  Carlos
2001200600319,Figueroa Quintana  Juan
2001200600319,Gasco Bravo  Luis
2001200600319,Heysen Zegarra  Luis
2001200600319,León Flores  Rosa Marina
2001200600319,Negreiros Criado  Luis
2001200600319,Noriega Toledo  Víctor
2001200600319,Raza Urbina  Rodolfo
2001200600319,Robles López  Daniel
2001200600319,Valdivia Romero  Juan
2001200600319,Velásquez Quesquén  Angel 
2001200600320,Valencia-Dongo Cárdenas  Rafael
2001200600321,Florián Cedrón  Rosa Madeleine 
2001200600322,Del Castillo Gálvez  Jorge 
2001200600322,Alva Castro  Luis
2001200600322,Chávez Trujillo  Carlos
2001200600322,Heysen Zegarra  Luis
2001200600322,Mulder Bedoya  Mauricio
2001200600322,Raza Urbina  Rodolfo
2001200600322,Robles López  Daniel
2001200600322,Valdivia Romero  Juan
2001200600323,Del Castillo Gálvez  Jorge 
2001200600323,Alva Castro  Luis
2001200600323,Chávez Trujillo  Carlos
2001200600323,Heysen Zegarra  Luis
2001200600323,Mulder Bedoya  Mauricio
2001200600323,Raza Urbina  Rodolfo
2001200600323,Robles López  Daniel
2001200600323,Valdivia Romero  Juan
2001200600324,Merino De Lama  Manuel
2001200600324,Calderón Castillo  Iván 
2001200600324,Carhuaricra Meza  Eduardo 
2001200600324,Franceza Marabotto Kuennen .
2001200600324,Jiménez Dioses  Gonzalo
2001200600324,Lescano Ancieta  Yonhy 
2001200600324,Mera Ramirez  Jorge
2001200600324,Ramos Loayza  Pedro 
2001200600325,Del Castillo Gálvez  Jorge 
2001200600325,Alva Castro  Luis
2001200600325,Heysen Zegarra  Luis
2001200600325,Mulder Bedoya  Mauricio
2001200600325,Raza Urbina  Rodolfo
2001200600325,Robles López  Daniel
2001200600325,Valdivia Romero  Juan
2001200600326,Chávez Trujillo  Carlos
2001200600326,Alva Castro  Luis
2001200600326,Armas Vela  Carlos
2001200600326,Cabanillas Bustamante  Mercedes
2001200600326,Carrasco Távara  José 
2001200600326,De la Mata Fernández  Judith
2001200600326,De La Puente Haya  Elvira
2001200600326,Del Castillo Gálvez  Jorge 
2001200600326,Delgado Nuñez Del Arco  José 
2001200600326,Figueroa Quintana  Juan
2001200600326,Gasco Bravo  Luis
2001200600326,Heysen Zegarra  Luis
2001200600326,Mulder Bedoya  Mauricio
2001200600326,Negreiros Criado  Luis
2001200600326,Peralta Cruz  Jonhy 
2001200600326,Raza Urbina  Rodolfo
2001200600326,Robles López  Daniel
2001200600326,Santa María Calderón  Luis
2001200600326,Santa María Del Aguila  Róger
2001200600326,Valderrama Chávez  Hipólito
2001200600326,Velarde Arrunátegui  Víctor
2001200600326,Velásquez Quesquén  Angel 
2001200600326,Zumaeta Flores  César
2001200600327,vacio
2001200600328,Devescovi Dzierson José Miguel Gerardo
2001200600328,Benítez Rivas  Heriberto
2001200600328,Chamorro Balvín  Alcides
2001200600328,Higuchi Miyagawa  Susana 
2001200600328,Núñez Dávila  Dora
2001200600328,Pacheco Villar  Gustavo 
2001200600328,Requena Oliva  Juan 
2001200600329,Cabanillas Bustamante  Mercedes
2001200600330,Cabanillas Bustamante  Mercedes
2001200600331,Cabanillas Bustamante  Mercedes
2001200600332,Cabanillas Bustamante  Mercedes
2001200600333,Cabanillas Bustamante  Mercedes
2001200600334,Ramírez Canchari  Juan De Dios
2001200600335,Flores-Aráoz Esparza  Antero 
2001200600335,Barrón Cebreros  Xavier
2001200600336,Flores-Aráoz Esparza  Antero 
2001200600337,Negreiros Criado  Luis
2001200600337,Velásquez Quesquén  Angel 
2001200600338,Salhuana Cavides  Eduardo 
2001200600339,Cabanillas Bustamante  Mercedes
2001200600339,Chávez Chuchón  Héctor Hugo
2001200600339,De la Mata Fernández  Judith
2001200600339,De La Puente Haya  Elvira
2001200600339,León Flores  Rosa Marina
2001200600339,Núñez Dávila  Dora
2001200600339,Ramos Loayza  Pedro 
2001200600339,Salgado Rubianes  Luz 
2001200600339,Valenzuela Cuéllar  Julia
2001200600339,Velarde Arrunátegui  Víctor
2001200600340,Mulder Bedoya  Mauricio
2001200600341,Lescano Ancieta  Yonhy 
2001200600342,Maldonado Reátegui  Arturo
2001200600343,Maldonado Reátegui  Arturo
2001200600344,Maldonado Reátegui  Arturo
2001200600345,Peralta Cruz  Jonhy 
2001200600345,Calderón Castillo  Iván 
2001200600345,Morales Castillo  Fabiola
2001200600345,Requena Oliva  Juan 
2001200600345,Velarde Arrunátegui  Víctor
2001200600345,Zumaeta Flores  César
2001200600346,vacio
2001200600347,vacio
2001200600348,Lescano Ancieta  Yonhy 
2001200600349,Flores-Aráoz Esparza  Antero 
2001200600350,Lescano Ancieta  Yonhy 
2001200600351,Sánchez Pinedo  Luz Doris
2001200600352,Sánchez Pinedo  Luz Doris
2001200600353,Sánchez Pinedo  Luz Doris
2001200600354,Núñez Dávila  Dora
2001200600354,Acuña Peralta  César
2001200600354,Alfaro Huerta  Maruja
2001200600354,Armas Vela  Carlos
2001200600354,Arpasi Velásquez  Paulina 
2001200600354,Barba Caballero  José
2001200600354,Benítez Rivas  Heriberto
2001200600354,Bustamante Coronado  Manuel 
2001200600354,Calderón Castillo  Iván 
2001200600354,Carhuaricra Meza  Eduardo 
2001200600354,Chamorro Balvín  Alcides
2001200600354,Chuquival Saavedra  Enith
2001200600354,Devescovi Dzierson José Miguel Gerardo
2001200600354,Díaz Peralta  Gilberto
2001200600354,Flores Vásquez  Luis 
2001200600354,Florián Cedrón  Rosa Madeleine 
2001200600354,González Salazar  Alfredo 
2001200600354,Higuchi Miyagawa  Susana 
2001200600354,Iberico Nuñez  Luis 
2001200600354,Jaimes Serkovic  Santos 
2001200600354,Jiménez Dioses  Gonzalo
2001200600354,Lozada Rendón  María Del Carmen
2001200600354,Maldonado Reátegui  Arturo
2001200600354,Martínez González  Michel 
2001200600354,Mena Melgarejo  Máximo
2001200600354,Molina Almanza  Mario 
2001200600354,Morales Mansilla  Pedro 
2001200600354,Mufarech Nemy  Jorge 
2001200600354,Mulder Bedoya  Mauricio
2001200600354,Olaechea García  Manuel
2001200600354,Ramos Cuya  Eittel 
2001200600354,Ramos Loayza  Pedro 
2001200600354,Rengifo Ruiz  Marciano
2001200600354,Requena Oliva  Juan 
2001200600354,Risco Montalván  José Luis
2001200600354,Rodrich Ackerman  Jacques
2001200600354,Santa María Del Aguila  Róger
2001200600354,Taco Llave  José
2001200600354,Valderrama Chávez  Hipólito
2001200600354,Valenzuela Cuéllar  Julia
2001200600355,Negreiros Criado  Luis
2001200600355,Mulder Bedoya  Mauricio
2001200600356,León Flores  Rosa Marina
2001200600356,Armas Vela  Carlos
2001200600356,Cabanillas Bustamante  Mercedes
2001200600356,Carrasco Távara  José 
